19,19,13,1,2,22,0,0,-0.00033644,-3.2969e-12,0,91,-81.5,4.4709e-09,2.1775,-4.204e-06,0.0087838,8.1602e-06,5153.7,338400.0,-1.7881e-07,0.2096,1.0803e-07,0.96201,223.03,0.27523,-8.0596e-09,-2.0394e-10,1,1721,0,2,0,-1.4435e-08,91,331220.0,1721,338400.0,1041200000.0
46,19,13,1,2,22,0,0,-0.00033644,-3.2969e-12,0,91,-81.5,4.4709e-09,2.1775,-4.204e-06,0.0087838,8.1602e-06,5153.7,338400.0,-1.7881e-07,0.2096,1.0803e-07,0.96201,223.03,0.27523,-8.0596e-09,-2.0394e-10,1,1721,0,2,0,-1.4435e-08,91,331200.0,1721,338400.0,1041200000.0
59,19,13,1,2,22,0,0,-0.00033644,-3.2969e-12,0,91,-81.5,4.4709e-09,2.1775,-4.204e-06,0.0087838,8.1602e-06,5153.7,338400.0,-1.7881e-07,0.2096,1.0803e-07,0.96201,223.03,0.27523,-8.0596e-09,-2.0394e-10,1,1721,0,2,0,-1.4435e-08,91,333870.0,1721,338400.0,1041200000.0
65,19,13,1,2,22,0,0,-0.00033644,-3.2969e-12,0,91,-81.5,4.4709e-09,2.1775,-4.204e-06,0.0087838,8.1602e-06,5153.7,338400.0,-1.7881e-07,0.2096,1.0803e-07,0.96201,223.03,0.27523,-8.0596e-09,-2.0394e-10,1,1721,0,2,0,-1.4435e-08,91,334520.0,1721,338400.0,1041200000.0
78,19,13,1,2,22,0,0,-0.00033644,-3.2969e-12,0,91,-81.5,4.4709e-09,2.1775,-4.204e-06,0.0087838,8.1602e-06,5153.7,338400.0,-1.7881e-07,0.2096,1.0803e-07,0.96201,223.03,0.27523,-8.0596e-09,-2.0394e-10,1,1721,0,2,0,-1.4435e-08,91,331220.0,1721,338400.0,1041200000.0
92,19,13,1,2,22,0,0,-0.00033644,-3.2969e-12,0,91,-81.5,4.4709e-09,2.1775,-4.204e-06,0.0087838,8.1602e-06,5153.7,338400.0,-1.7881e-07,0.2096,1.0803e-07,0.96201,223.03,0.27523,-8.0596e-09,-2.0394e-10,1,1721,0,2,0,-1.4435e-08,91,331200.0,1721,338400.0,1041200000.0
97,19,13,1,2,22,0,0,-0.00033644,-3.2969e-12,0,91,-81.5,4.4709e-09,2.1775,-4.204e-06,0.0087838,8.1602e-06,5153.7,338400.0,-1.7881e-07,0.2096,1.0803e-07,0.96201,223.03,0.27523,-8.0596e-09,-2.0394e-10,1,1721,0,2,0,-1.4435e-08,91,331250.0,1721,338400.0,1041200000.0
144,19,13,1,2,22,0,0,-0.00033644,-3.2969e-12,0,91,-81.5,4.4709e-09,2.1775,-4.204e-06,0.0087838,8.1602e-06,5153.7,338400.0,-1.7881e-07,0.2096,1.0803e-07,0.96201,223.03,0.27523,-8.0596e-09,-2.0394e-10,1,1721,0,2,0,-1.4435e-08,91,331220.0,1721,338400.0,1041200000.0
168,19,13,1,2,22,0,0,-0.00033644,-3.2969e-12,0,91,-81.5,4.4709e-09,2.1775,-4.204e-06,0.0087838,8.1602e-06,5153.7,338400.0,-1.7881e-07,0.2096,1.0803e-07,0.96201,223.03,0.27523,-8.0596e-09,-2.0394e-10,0,1721,0,0,0,-1.4435e-08,91,331590.0,1721,338400.0,1041200000.0
178,19,13,1,2,22,0,0,-0.00033644,-3.2969e-12,0,91,-81.5,4.4709e-09,2.1775,-4.204e-06,0.0087838,8.1602e-06,5153.7,338400.0,-1.7881e-07,0.2096,1.0803e-07,0.96201,223.03,0.27523,-8.0596e-09,-2.0394e-10,1,1721,0,2,0,-1.4435e-08,91,333270.0,1721,338400.0,1041200000.0
188,19,13,1,2,22,0,0,-0.00033644,-3.2969e-12,0,91,-81.5,4.4709e-09,2.1775,-4.204e-06,0.0087838,8.1602e-06,5153.7,338400.0,-1.7881e-07,0.2096,1.0803e-07,0.96201,223.03,0.27523,-8.0596e-09,-2.0394e-10,1,1721,0,2,0,-1.4435e-08,91,333870.0,1721,338400.0,1041200000.0
189,19,13,1,2,22,0,0,-0.00033644,-3.2969e-12,0,91,-81.5,4.4709e-09,2.1775,-4.204e-06,0.0087838,8.1602e-06,5153.7,338400.0,-1.7881e-07,0.2096,1.0803e-07,0.96201,223.03,0.27523,-8.0596e-09,-2.0394e-10,1,1721,0,2,0,-1.4435e-08,91,331220.0,1721,338400.0,1041200000.0
191,19,13,1,2,22,0,0,-0.00033644,-3.2969e-12,0,91,-81.5,4.4709e-09,2.1775,-4.204e-06,0.0087838,8.1602e-06,5153.7,338400.0,-1.7881e-07,0.2096,1.0803e-07,0.96201,223.03,0.27523,-8.0596e-09,-2.0394e-10,1,1721,0,2,0,-1.4435e-08,91,331220.0,1721,338400.0,1041200000.0
192,19,13,1,2,22,0,0,-0.00033644,-3.2969e-12,0,91,-81.5,4.4709e-09,2.1775,-4.204e-06,0.0087838,8.1602e-06,5153.7,338400.0,-1.7881e-07,0.2096,1.0803e-07,0.96201,223.03,0.27523,-8.0596e-09,-2.0394e-10,1,1721,0,2,0,-1.4435e-08,91,345600.0,1721,338400.0,1041200000.0
