17,2,13,1,2,15,59,44,0.00041347,1.3642e-12,0,0,12.281,5.0199e-09,-1.6444,5.6438e-07,0.01182,1.033e-05,5153.6,316780.0,8.3819e-08,1.1469,-1.5087e-07,0.93844,167.69,-2.6978,-8.0618e-09,3.7716e-10,1,1721,0,2,0,-1.7695e-08,0,310600.0,1721,316780.0,1041200000.0
23,2,13,1,2,15,59,44,0.00041347,1.3642e-12,0,0,12.281,5.0199e-09,-1.6444,5.6438e-07,0.01182,1.033e-05,5153.6,316780.0,8.3819e-08,1.1469,-1.5087e-07,0.93844,167.69,-2.6978,-8.0618e-09,3.7716e-10,1,1721,0,2,0,-1.7695e-08,0,310600.0,1721,316780.0,1041200000.0
56,2,13,1,2,15,59,44,0.00041347,1.3642e-12,0,0,12.281,5.0199e-09,-1.6444,5.6438e-07,0.01182,1.033e-05,5153.6,316780.0,8.3819e-08,1.1469,-1.5087e-07,0.93844,167.69,-2.6978,-8.0618e-09,3.7716e-10,1,1721,0,2,0,-1.7695e-08,0,313170.0,1721,316780.0,1041200000.0
65,2,13,1,2,15,59,44,0.00041347,1.3642e-12,0,0,12.281,5.0199e-09,-1.6444,5.6438e-07,0.01182,1.033e-05,5153.6,316780.0,8.3819e-08,1.1469,-1.5087e-07,0.93844,167.69,-2.6978,-8.0618e-09,3.7716e-10,1,1721,0,2,0,-1.7695e-08,0,310600.0,1721,316780.0,1041200000.0
74,2,13,1,2,15,59,44,0.00041347,1.3642e-12,0,0,12.281,5.0199e-09,-1.6444,5.6438e-07,0.01182,1.033e-05,5153.6,316780.0,8.3819e-08,1.1469,-1.5087e-07,0.93844,167.69,-2.6978,-8.0618e-09,3.7716e-10,1,1721,0,2,0,-1.7695e-08,0,310600.0,1721,316780.0,1041200000.0
100,2,13,1,2,15,59,44,0.00041347,1.3642e-12,0,0,12.281,5.0199e-09,-1.6444,5.6438e-07,0.01182,1.033e-05,5153.6,316780.0,8.3819e-08,1.1469,-1.5087e-07,0.93844,167.69,-2.6978,-8.0618e-09,3.7716e-10,1,1721,0,2,0,-1.7695e-08,0,310600.0,1721,316780.0,1041200000.0
118,2,13,1,2,15,59,44,0.00041347,1.3642e-12,0,0,12.281,5.0199e-09,-1.6444,5.6438e-07,0.01182,1.033e-05,5153.6,316780.0,8.3819e-08,1.1469,-1.5087e-07,0.93844,167.69,-2.6978,-8.0618e-09,3.7716e-10,1,1721,0,2,0,-1.7695e-08,0,310600.0,1721,316780.0,1041200000.0
141,2,13,1,2,15,59,44,0.00041347,1.3642e-12,0,0,12.281,5.0199e-09,-1.6444,5.6438e-07,0.01182,1.033e-05,5153.6,316780.0,8.3819e-08,1.1469,-1.5087e-07,0.93844,167.69,-2.6978,-8.0618e-09,3.7716e-10,1,1721,0,2,0,-1.7695e-08,0,310610.0,1721,316780.0,1041200000.0
147,2,13,1,2,15,59,44,0.00041347,1.3642e-12,0,0,12.281,5.0199e-09,-1.6444,5.6438e-07,0.01182,1.033e-05,5153.6,316780.0,8.3819e-08,1.1469,-1.5087e-07,0.93844,167.69,-2.6978,-8.0618e-09,3.7716e-10,1,1721,0,2,0,-1.7695e-08,0,316800.0,1721,316780.0,1041200000.0
151,2,13,1,2,15,59,44,0.00041347,1.3642e-12,0,0,12.281,5.0199e-09,-1.6444,5.6438e-07,0.01182,1.033e-05,5153.6,316780.0,8.3819e-08,1.1469,-1.5087e-07,0.93844,167.69,-2.6978,-8.0618e-09,3.7716e-10,1,1721,0,2,0,-1.7695e-08,0,312270.0,1721,316780.0,1041200000.0
168,2,13,1,2,15,59,44,0.00041347,1.3642e-12,0,0,12.281,5.0199e-09,-1.6444,5.6438e-07,0.01182,1.033e-05,5153.6,316780.0,8.3819e-08,1.1469,-1.5087e-07,0.93844,167.69,-2.6978,-8.0618e-09,3.7716e-10,1,1721,0,2,0,-1.7695e-08,0,310930.0,1721,316780.0,1041200000.0
174,2,13,1,2,15,59,44,0.00041347,1.3642e-12,0,0,12.281,5.0199e-09,-1.6444,5.6438e-07,0.01182,1.033e-05,5153.6,316780.0,8.3819e-08,1.1469,-1.5087e-07,0.93844,167.69,-2.6978,-8.0618e-09,3.7716e-10,1,1721,0,2,0,-1.7695e-08,0,310590.0,1721,316780.0,1041200000.0
187,2,13,1,2,15,59,44,0.00041347,1.3642e-12,0,0,12.281,5.0199e-09,-1.6444,5.6438e-07,0.01182,1.033e-05,5153.6,316780.0,8.3819e-08,1.1469,-1.5087e-07,0.93844,167.69,-2.6978,-8.0618e-09,3.7716e-10,1,1721,0,2,0,-1.7695e-08,0,313170.0,1721,316780.0,1041200000.0
