14,21,13,1,2,8,0,0,-0.00027207,-2.3874e-12,0,84,26.094,4.9641e-09,-1.8531,1.1381e-06,0.019598,9.7826e-06,5153.8,288000.0,2.9802e-07,1.1683,-1.9372e-07,0.93122,170.84,-2.1912,-7.8971e-09,3.2001e-10,1,1721,0,2,0,-1.1176e-08,84,280820.0,1721,288000.0,1041100000.0
20,21,13,1,2,8,0,0,-0.00027207,-2.3874e-12,0,84,26.094,4.9641e-09,-1.8531,1.1381e-06,0.019598,9.7826e-06,5153.8,288000.0,2.9802e-07,1.1683,-1.9372e-07,0.93122,170.84,-2.1912,-7.8971e-09,3.2001e-10,1,1721,0,2,0,-1.1176e-08,84,280820.0,1721,288000.0,1041100000.0
33,21,13,1,2,8,0,0,-0.00027207,-2.3874e-12,0,84,26.094,4.9641e-09,-1.8531,1.1381e-06,0.019598,9.7826e-06,5153.8,288000.0,2.9802e-07,1.1683,-1.9372e-07,0.93122,170.84,-2.1912,-7.8971e-09,3.2001e-10,1,1721,0,2,0,-1.1176e-08,84,284110.0,1721,288000.0,1041100000.0
37,21,13,1,2,8,0,0,-0.00027207,-2.3874e-12,0,84,26.094,4.9641e-09,-1.8531,1.1381e-06,0.019598,9.7826e-06,5153.8,288000.0,2.9802e-07,1.1683,-1.9372e-07,0.93122,170.84,-2.1912,-7.8971e-09,3.2001e-10,1,1721,0,2,0,-1.1176e-08,84,287910.0,1721,288000.0,1041100000.0
51,21,13,1,2,8,0,0,-0.00027207,-2.3874e-12,0,84,26.094,4.9641e-09,-1.8531,1.1381e-06,0.019598,9.7826e-06,5153.8,288000.0,2.9802e-07,1.1683,-1.9372e-07,0.93122,170.84,-2.1912,-7.8971e-09,3.2001e-10,1,1721,0,2,0,-1.1176e-08,84,284190.0,1721,288000.0,1041100000.0
66,21,13,1,2,8,0,0,-0.00027207,-2.3874e-12,0,84,26.094,4.9641e-09,-1.8531,1.1381e-06,0.019598,9.7826e-06,5153.8,288000.0,2.9802e-07,1.1683,-1.9372e-07,0.93122,170.84,-2.1912,-7.8971e-09,3.2001e-10,1,1721,0,2,0,-1.1176e-08,84,280820.0,1721,288000.0,1041100000.0
75,21,13,1,2,8,0,0,-0.00027207,-2.3874e-12,0,84,26.094,4.9641e-09,-1.8531,1.1381e-06,0.019598,9.7826e-06,5153.8,288000.0,2.9802e-07,1.1683,-1.9372e-07,0.93122,170.84,-2.1912,-7.8971e-09,3.2001e-10,1,1721,0,2,0,-1.1176e-08,84,287370.0,1721,288000.0,1041100000.0
82,21,13,1,2,8,0,0,-0.00027207,-2.3874e-12,0,84,26.094,4.9641e-09,-1.8531,1.1381e-06,0.019598,9.7826e-06,5153.8,288000.0,2.9802e-07,1.1683,-1.9372e-07,0.93122,170.84,-2.1912,-7.8971e-09,3.2001e-10,1,1721,0,2,0,-1.1176e-08,84,280850.0,1721,288000.0,1041100000.0
102,21,13,1,2,8,0,0,-0.00027207,-2.3874e-12,0,84,26.094,4.9641e-09,-1.8531,1.1381e-06,0.019598,9.7826e-06,5153.8,288000.0,2.9802e-07,1.1683,-1.9372e-07,0.93122,170.84,-2.1912,-7.8971e-09,3.2001e-10,1,1721,0,2,0,-1.1176e-08,84,280800.0,1721,288000.0,1041100000.0
108,21,13,1,2,8,0,0,-0.00027207,-2.3874e-12,0,84,26.094,4.9641e-09,-1.8531,1.1381e-06,0.019598,9.7826e-06,5153.8,288000.0,2.9802e-07,1.1683,-1.9372e-07,0.93122,170.84,-2.1912,-7.8971e-09,3.2001e-10,1,1721,0,2,0,-1.1176e-08,84,280820.0,1721,288000.0,1041100000.0
126,21,13,1,2,8,0,0,-0.00027207,-2.3874e-12,0,84,26.094,4.9641e-09,-1.8531,1.1381e-06,0.019598,9.7826e-06,5153.8,288000.0,2.9802e-07,1.1683,-1.9372e-07,0.93122,170.84,-2.1912,-7.8971e-09,3.2001e-10,1,1721,0,2,0,-1.1176e-08,84,280820.0,1721,288000.0,1041100000.0
132,21,13,1,2,8,0,0,-0.00027207,-2.3874e-12,0,84,26.094,4.9641e-09,-1.8531,1.1381e-06,0.019598,9.7826e-06,5153.8,288000.0,2.9802e-07,1.1683,-1.9372e-07,0.93122,170.84,-2.1912,-7.8971e-09,3.2001e-10,1,1721,0,2,0,-1.1176e-08,84,288020.0,1721,288000.0,1041100000.0
139,21,13,1,2,8,0,0,-0.00027207,-2.3874e-12,0,84,26.094,4.9641e-09,-1.8531,1.1381e-06,0.019598,9.7826e-06,5153.8,288000.0,2.9802e-07,1.1683,-1.9372e-07,0.93122,170.84,-2.1912,-7.8971e-09,3.2001e-10,1,1721,0,2,0,-1.1176e-08,84,282570.0,1721,288000.0,1041100000.0
153,21,13,1,2,8,0,0,-0.00027207,-2.3874e-12,0,84,26.094,4.9641e-09,-1.8531,1.1381e-06,0.019598,9.7826e-06,5153.8,288000.0,2.9802e-07,1.1683,-1.9372e-07,0.93122,170.84,-2.1912,-7.8971e-09,3.2001e-10,0,1721,0,0,0,-1.1176e-08,84,281850.0,1721,288000.0,1041100000.0
160,21,13,1,2,8,0,0,-0.00027207,-2.3874e-12,0,84,26.094,4.9641e-09,-1.8531,1.1381e-06,0.019598,9.7826e-06,5153.8,288000.0,2.9802e-07,1.1683,-1.9372e-07,0.93122,170.84,-2.1912,-7.8971e-09,3.2001e-10,1,1721,0,2,0,-1.1176e-08,84,280820.0,1721,288000.0,1041100000.0
173,21,13,1,2,8,0,0,-0.00027207,-2.3874e-12,0,84,26.094,4.9641e-09,-1.8531,1.1381e-06,0.019598,9.7826e-06,5153.8,288000.0,2.9802e-07,1.1683,-1.9372e-07,0.93122,170.84,-2.1912,-7.8971e-09,3.2001e-10,1,1721,0,2,0,-1.1176e-08,84,282570.0,1721,288000.0,1041100000.0
