16,16,13,1,2,8,0,0,-0.00025143,-3.4106e-13,0,82,-2.1563,4.4213e-09,2.803,-3.3528e-08,0.0067723,3.3081e-06,5153.6,288000.0,-1.3225e-07,-0.88049,-2.0489e-08,0.98313,329.13,0.027182,-8.1186e-09,1.5072e-10,1,1721,0,2,0,-9.7789e-09,82,280820.0,1721,288000.0,1041100000.0
23,16,13,1,2,8,0,0,-0.00025143,-3.4106e-13,0,82,-2.1563,4.4213e-09,2.803,-3.3528e-08,0.0067723,3.3081e-06,5153.6,288000.0,-1.3225e-07,-0.88049,-2.0489e-08,0.98313,329.13,0.027182,-8.1186e-09,1.5072e-10,1,1721,0,2,0,-9.7789e-09,82,280820.0,1721,288000.0,1041100000.0
57,16,13,1,2,8,0,0,-0.00025143,-3.4106e-13,0,82,-2.1563,4.4213e-09,2.803,-3.3528e-08,0.0067723,3.3081e-06,5153.6,288000.0,-1.3225e-07,-0.88049,-2.0489e-08,0.98313,329.13,0.027182,-8.1186e-09,1.5072e-10,1,1721,0,2,0,-9.7789e-09,82,282570.0,1721,288000.0,1041100000.0
73,16,13,1,2,8,0,0,-0.00025143,-3.4106e-13,0,82,-2.1563,4.4213e-09,2.803,-3.3528e-08,0.0067723,3.3081e-06,5153.6,288000.0,-1.3225e-07,-0.88049,-2.0489e-08,0.98313,329.13,0.027182,-8.1186e-09,1.5072e-10,1,1721,0,2,0,-9.7789e-09,82,280820.0,1721,288000.0,1041100000.0
94,16,13,1,2,8,0,0,-0.00025143,-3.4106e-13,0,82,-2.1563,4.4213e-09,2.803,-3.3528e-08,0.0067723,3.3081e-06,5153.6,288000.0,-1.3225e-07,-0.88049,-2.0489e-08,0.98313,329.13,0.027182,-8.1186e-09,1.5072e-10,1,1721,0,2,0,-9.7789e-09,82,280850.0,1721,288000.0,1041100000.0
102,16,13,1,2,8,0,0,-0.00025143,-3.4106e-13,0,82,-2.1563,4.4213e-09,2.803,-3.3528e-08,0.0067723,3.3081e-06,5153.6,288000.0,-1.3225e-07,-0.88049,-2.0489e-08,0.98313,329.13,0.027182,-8.1186e-09,1.5072e-10,1,1721,0,2,0,-9.7789e-09,82,280820.0,1721,288000.0,1041100000.0
113,16,13,1,2,8,0,0,-0.00025143,-3.4106e-13,0,82,-2.1563,4.4213e-09,2.803,-3.3528e-08,0.0067723,3.3081e-06,5153.6,288000.0,-1.3225e-07,-0.88049,-2.0489e-08,0.98313,329.13,0.027182,-8.1186e-09,1.5072e-10,1,1721,0,2,0,-9.7789e-09,82,284040.0,1721,288000.0,1041100000.0
122,16,13,1,2,8,0,0,-0.00025143,-3.4106e-13,0,82,-2.1563,4.4213e-09,2.803,-3.3528e-08,0.0067723,3.3081e-06,5153.6,288000.0,-1.3225e-07,-0.88049,-2.0489e-08,0.98313,329.13,0.027182,-8.1186e-09,1.5072e-10,1,1721,0,2,0,-9.7789e-09,82,280820.0,1721,288000.0,1041100000.0
149,16,13,1,2,8,0,0,-0.00025143,-3.4106e-13,0,82,-2.1563,4.4213e-09,2.803,-3.3528e-08,0.0067723,3.3081e-06,5153.6,288000.0,-1.3225e-07,-0.88049,-2.0489e-08,0.98313,329.13,0.027182,-8.1186e-09,1.5072e-10,1,1721,0,2,0,-9.7789e-09,82,280820.0,1721,288000.0,1041100000.0
153,16,13,1,2,8,0,0,-0.00025143,-3.4106e-13,0,82,-2.1563,4.4213e-09,2.803,-3.3528e-08,0.0067723,3.3081e-06,5153.6,288000.0,-1.3225e-07,-0.88049,-2.0489e-08,0.98313,329.13,0.027182,-8.1186e-09,1.5072e-10,1,1721,0,2,0,-9.7789e-09,82,288020.0,1721,288000.0,1041100000.0
159,16,13,1,2,8,0,0,-0.00025143,-3.4106e-13,0,82,-2.1563,4.4213e-09,2.803,-3.3528e-08,0.0067723,3.3081e-06,5153.6,288000.0,-1.3225e-07,-0.88049,-2.0489e-08,0.98313,329.13,0.027182,-8.1186e-09,1.5072e-10,1,1721,0,2,0,-9.7789e-09,82,282570.0,1721,288000.0,1041100000.0
182,16,13,1,2,8,0,0,-0.00025143,-3.4106e-13,0,82,-2.1563,4.4213e-09,2.803,-3.3528e-08,0.0067723,3.3081e-06,5153.6,288000.0,-1.3225e-07,-0.88049,-2.0489e-08,0.98313,329.13,0.027182,-8.1186e-09,1.5072e-10,1,1721,0,2,0,-9.7789e-09,82,280820.0,1721,288000.0,1041100000.0
187,16,13,1,2,8,0,0,-0.00025143,-3.4106e-13,0,82,-2.1563,4.4213e-09,2.803,-3.3528e-08,0.0067723,3.3081e-06,5153.6,288000.0,-1.3225e-07,-0.88049,-2.0489e-08,0.98313,329.13,0.027182,-8.1186e-09,1.5072e-10,1,1721,0,2,0,-9.7789e-09,82,280830.0,1721,288000.0,1041100000.0
197,16,13,1,2,8,0,0,-0.00025143,-3.4106e-13,0,82,-2.1563,4.4213e-09,2.803,-3.3528e-08,0.0067723,3.3081e-06,5153.6,288000.0,-1.3225e-07,-0.88049,-2.0489e-08,0.98313,329.13,0.027182,-8.1186e-09,1.5072e-10,1,1721,0,2,0,-9.7789e-09,82,282570.0,1721,288000.0,1041100000.0
