32,32,13,1,2,22,0,0,-0.00052261,-3.5243e-12,0,16,32.0,5.2974e-09,0.6952,1.641e-06,0.011685,5.0496e-06,5153.8,338400.0,2.8685e-07,2.3004,-1.0431e-07,0.94989,277.69,-0.42139,-8.5489e-09,1.2286e-10,1,1721,0,2.0,0,-3.2596e-09,16,331220.0,1721,338400.0,1041200000.0
39,32,13,1,2,22,0,0,-0.00052261,-3.5243e-12,0,16,32.0,5.2974e-09,0.6952,1.641e-06,0.011685,5.0496e-06,5153.8,338400.0,2.8685e-07,2.3004,-1.0431e-07,0.94989,277.69,-0.42139,-8.5489e-09,1.2286e-10,1,1721,0,2.0,0,-3.2596e-09,16,331220.0,1721,338400.0,1041200000.0
44,32,13,1,2,22,0,0,-0.00052261,-3.5243e-12,0,16,32.0,5.2974e-09,0.6952,1.641e-06,0.011685,5.0496e-06,5153.8,338400.0,2.8685e-07,2.3004,-1.0431e-07,0.94989,277.69,-0.42139,-8.5489e-09,1.2286e-10,1,1721,0,2.0,0,-3.2596e-09,16,331200.0,1721,338400.0,1041200000.0
51,32,13,1,2,22,0,0,-0.00052261,-3.5243e-12,0,16,32.0,5.2974e-09,0.6952,1.641e-06,0.011685,5.0496e-06,5153.8,338400.0,2.8685e-07,2.3004,-1.0431e-07,0.94989,277.69,-0.42139,-8.5489e-09,1.2286e-10,1,1721,0,2.0,0,-3.2596e-09,16,331200.0,1721,338400.0,1041200000.0
64,32,13,1,2,22,0,0,-0.00052261,-3.5243e-12,0,16,32.0,5.2974e-09,0.6952,1.641e-06,0.011685,5.0496e-06,5153.8,338400.0,2.8685e-07,2.3004,-1.0431e-07,0.94989,277.69,-0.42139,-8.5489e-09,1.2286e-10,1,1721,0,2.0,0,-3.2596e-09,16,331220.0,1721,338400.0,1041200000.0
79,32,13,1,2,22,0,0,-0.00052261,-3.5243e-12,0,16,32.0,5.2974e-09,0.6952,1.641e-06,0.011685,5.0496e-06,5153.8,338400.0,2.8685e-07,2.3004,-1.0431e-07,0.94989,277.69,-0.42139,-8.5489e-09,1.2286e-10,1,1721,0,2.0,0,-3.2596e-09,16,331200.0,1721,338400.0,1041200000.0
84,32,13,1,2,22,0,0,-0.00052261,-3.5243e-12,0,16,32.0,5.2974e-09,0.6952,1.641e-06,0.011685,5.0496e-06,5153.8,338400.0,2.8685e-07,2.3004,-1.0431e-07,0.94989,277.69,-0.42139,-8.5489e-09,1.2286e-10,1,1721,0,2.0,0,-3.2596e-09,16,331200.0,1721,338400.0,1041200000.0
97,32,13,1,2,22,0,0,-0.00052261,-3.5243e-12,0,16,32.0,5.2974e-09,0.6952,1.641e-06,0.011685,5.0496e-06,5153.8,338400.0,2.8685e-07,2.3004,-1.0431e-07,0.94989,277.69,-0.42139,-8.5489e-09,1.2286e-10,1,1721,0,2.0,0,-3.2596e-09,16,331200.0,1721,338400.0,1041200000.0
120,32,13,1,2,22,0,0,-0.00052261,-3.5243e-12,0,16,32.0,5.2974e-09,0.6952,1.641e-06,0.011685,5.0496e-06,5153.8,338400.0,2.8685e-07,2.3004,-1.0431e-07,0.94989,277.69,-0.42139,-8.5489e-09,1.2286e-10,1,1721,0,2.0,0,-3.2596e-09,16,331200.0,1721,338400.0,1041200000.0
125,32,13,1,2,22,0,0,-0.00052261,-3.5243e-12,0,16,32.0,5.2974e-09,0.6952,1.641e-06,0.011685,5.0496e-06,5153.8,338400.0,2.8685e-07,2.3004,-1.0431e-07,0.94989,277.69,-0.42139,-8.5489e-09,1.2286e-10,1,1721,0,2.0,0,-3.2596e-09,16,331220.0,1721,338400.0,1041200000.0
144,32,13,1,2,22,0,0,-0.00052261,-3.5243e-12,0,16,32.0,5.2974e-09,0.6952,1.641e-06,0.011685,5.0496e-06,5153.8,338400.0,2.8685e-07,2.3004,-1.0431e-07,0.94989,277.69,-0.42139,-8.5489e-09,1.2286e-10,1,1721,0,2.0,0,-3.2596e-09,16,331200.0,1721,338400.0,1041200000.0
148,32,13,1,2,22,0,0,-0.00052261,-3.5243e-12,0,16,32.0,5.2974e-09,0.6952,1.641e-06,0.011685,5.0496e-06,5153.8,338400.0,2.8685e-07,2.3004,-1.0431e-07,0.94989,277.69,-0.42139,-8.5489e-09,1.2286e-10,1,1721,0,2.0,0,-3.2596e-09,16,331220.0,1721,338400.0,1041200000.0
155,32,13,1,2,22,0,0,-0.00052261,-3.5243e-12,0,16,32.0,5.2974e-09,0.6952,1.641e-06,0.011685,5.0496e-06,5153.8,338400.0,2.8685e-07,2.3004,-1.0431e-07,0.94989,277.69,-0.42139,-8.5489e-09,1.2286e-10,0,1721,0,0.0,0,-3.2596e-09,16,331950.0,1721,338400.0,1041200000.0
170,32,13,1,2,22,0,0,-0.00052261,-3.5243e-12,0,16,32.0,5.2974e-09,0.6952,1.641e-06,0.011685,5.0496e-06,5153.8,338400.0,2.8685e-07,2.3004,-1.0431e-07,0.94989,277.69,-0.42139,-8.5489e-09,1.2286e-10,0,1721,0,2.0,0,-3.2596e-09,16,331230.0,1721,338400.0,1041200000.0
177,32,13,1,2,22,0,0,-0.00052261,-3.5243e-12,0,16,32.0,5.2974e-09,0.6952,1.641e-06,0.011685,5.0496e-06,5153.8,338400.0,2.8685e-07,2.3004,-1.0431e-07,0.94989,277.69,-0.42139,-8.5489e-09,1.2286e-10,1,1721,0,2.0,0,-3.2596e-09,16,338370.0,1721,338400.0,1041200000.0
