28,30,13,1,2,14,0,0,-0.00026462,1.2392e-11,0,99,19.438,4.6759e-09,-1.3734,1.3188e-06,0.010854,4.2636e-06,5153.6,309600.0,-1.3225e-07,-1.0285,2.2911e-07,0.96227,298.16,1.6125,-8.3989e-09,2.6537e-10,1,1721,0,8.0,0,-4.6566e-09,99,302420.0,1721,309600.0,1041200000.0
37,30,13,1,2,14,0,0,-0.00026462,1.2392e-11,0,99,19.438,4.6759e-09,-1.3734,1.3188e-06,0.010854,4.2636e-06,5153.6,309600.0,-1.3225e-07,-1.0285,2.2911e-07,0.96227,298.16,1.6125,-8.3989e-09,2.6537e-10,1,1721,0,8.0,0,-4.6566e-09,99,302420.0,1721,309600.0,1041200000.0
42,30,13,1,2,14,0,0,-0.00026462,1.2392e-11,0,99,19.438,4.6759e-09,-1.3734,1.3188e-06,0.010854,4.2636e-06,5153.6,309600.0,-1.3225e-07,-1.0285,2.2911e-07,0.96227,298.16,1.6125,-8.3989e-09,2.6537e-10,1,1721,0,8.0,0,-4.6566e-09,99,302400.0,1721,309600.0,1041200000.0
52,30,13,1,2,14,0,0,-0.00026462,1.2392e-11,0,99,19.438,4.6759e-09,-1.3734,1.3188e-06,0.010854,4.2636e-06,5153.6,309600.0,-1.3225e-07,-1.0285,2.2911e-07,0.96227,298.16,1.6125,-8.3989e-09,2.6537e-10,1,1721,0,8.0,0,-4.6566e-09,99,302400.0,1721,309600.0,1041200000.0
83,30,13,1,2,14,0,0,-0.00026462,1.2392e-11,0,99,19.438,4.6759e-09,-1.3734,1.3188e-06,0.010854,4.2636e-06,5153.6,309600.0,-1.3225e-07,-1.0285,2.2911e-07,0.96227,298.16,1.6125,-8.3989e-09,2.6537e-10,1,1721,0,8.0,0,-4.6566e-09,99,302400.0,1721,309600.0,1041200000.0
89,30,13,1,2,14,0,0,-0.00026462,1.2392e-11,0,99,19.438,4.6759e-09,-1.3734,1.3188e-06,0.010854,4.2636e-06,5153.6,309600.0,-1.3225e-07,-1.0285,2.2911e-07,0.96227,298.16,1.6125,-8.3989e-09,2.6537e-10,1,1721,0,8.0,0,-4.6566e-09,99,302400.0,1721,309600.0,1041200000.0
111,30,13,1,2,14,0,0,-0.00026462,1.2392e-11,0,99,19.438,4.6759e-09,-1.3734,1.3188e-06,0.010854,4.2636e-06,5153.6,309600.0,-1.3225e-07,-1.0285,2.2911e-07,0.96227,298.16,1.6125,-8.3989e-09,2.6537e-10,1,1721,0,8.0,0,-4.6566e-09,99,302400.0,1721,309600.0,1041200000.0
119,30,13,1,2,14,0,0,-0.00026462,1.2392e-11,0,99,19.438,4.6759e-09,-1.3734,1.3188e-06,0.010854,4.2636e-06,5153.6,309600.0,-1.3225e-07,-1.0285,2.2911e-07,0.96227,298.16,1.6125,-8.3989e-09,2.6537e-10,1,1721,0,8.0,0,-4.6566e-09,99,302400.0,1721,309600.0,1041200000.0
138,30,13,1,2,14,0,0,-0.00026462,1.2392e-11,0,99,19.438,4.6759e-09,-1.3734,1.3188e-06,0.010854,4.2636e-06,5153.6,309600.0,-1.3225e-07,-1.0285,2.2911e-07,0.96227,298.16,1.6125,-8.3989e-09,2.6537e-10,1,1721,0,8.0,0,-4.6566e-09,99,302400.0,1721,309600.0,1041200000.0
144,30,13,1,2,14,0,0,-0.00026462,1.2392e-11,0,99,19.438,4.6759e-09,-1.3734,1.3188e-06,0.010854,4.2636e-06,5153.6,309600.0,-1.3225e-07,-1.0285,2.2911e-07,0.96227,298.16,1.6125,-8.3989e-09,2.6537e-10,1,1721,0,8.0,0,-4.6566e-09,99,302420.0,1721,309600.0,1041200000.0
167,30,13,1,2,14,0,0,-0.00026462,1.2392e-11,0,99,19.438,4.6759e-09,-1.3734,1.3188e-06,0.010854,4.2636e-06,5153.6,309600.0,-1.3225e-07,-1.0285,2.2911e-07,0.96227,298.16,1.6125,-8.3989e-09,2.6537e-10,1,1721,0,8.0,0,-4.6566e-09,99,302400.0,1721,309600.0,1041200000.0
172,30,13,1,2,14,0,0,-0.00026462,1.2392e-11,0,99,19.438,4.6759e-09,-1.3734,1.3188e-06,0.010854,4.2636e-06,5153.6,309600.0,-1.3225e-07,-1.0285,2.2911e-07,0.96227,298.16,1.6125,-8.3989e-09,2.6537e-10,1,1721,0,8.0,0,-4.6566e-09,99,302420.0,1721,309600.0,1041200000.0
176,30,13,1,2,14,0,0,-0.00026462,1.2392e-11,0,99,19.438,4.6759e-09,-1.3734,1.3188e-06,0.010854,4.2636e-06,5153.6,309600.0,-1.3225e-07,-1.0285,2.2911e-07,0.96227,298.16,1.6125,-8.3989e-09,2.6537e-10,0,1721,0,4.0,0,-4.6566e-09,99,302970.0,1721,309600.0,1041200000.0
192,30,13,1,2,14,0,0,-0.00026462,1.2392e-11,0,99,19.438,4.6759e-09,-1.3734,1.3188e-06,0.010854,4.2636e-06,5153.6,309600.0,-1.3225e-07,-1.0285,2.2911e-07,0.96227,298.16,1.6125,-8.3989e-09,2.6537e-10,0,1721,0,8.0,0,-4.6566e-09,99,302430.0,1721,309600.0,1041200000.0
