16,21,13,1,2,20,0,0,-0.00027217,-2.2737e-12,0,12,21.219,5.0381e-09,-1.8357,8.9221e-07,0.019603,9.7752e-06,5153.8,331200.0,3.0734e-07,1.168,-1.2107e-07,0.93123,167.78,-2.191,-7.9521e-09,4.1823e-10,1,1721,0,2,0,-1.1176e-08,12,326170.0,1721,331200.0,1041200000.0
22,21,13,1,2,20,0,0,-0.00027217,-2.2737e-12,0,12,21.219,5.0381e-09,-1.8357,8.9221e-07,0.019603,9.7752e-06,5153.8,331200.0,3.0734e-07,1.168,-1.2107e-07,0.93123,167.78,-2.191,-7.9521e-09,4.1823e-10,1,1721,0,2,0,-1.1176e-08,12,327370.0,1721,331200.0,1041200000.0
53,21,13,1,2,20,0,0,-0.00027217,-2.2737e-12,0,12,21.219,5.0381e-09,-1.8357,8.9221e-07,0.019603,9.7752e-06,5153.8,331200.0,3.0734e-07,1.168,-1.2107e-07,0.93123,167.78,-2.191,-7.9521e-09,4.1823e-10,1,1721,0,2,0,-1.1176e-08,12,326670.0,1721,331200.0,1041200000.0
59,21,13,1,2,20,0,0,-0.00027217,-2.2737e-12,0,12,21.219,5.0381e-09,-1.8357,8.9221e-07,0.019603,9.7752e-06,5153.8,331200.0,3.0734e-07,1.168,-1.2107e-07,0.93123,167.78,-2.191,-7.9521e-09,4.1823e-10,1,1721,0,2,0,-1.1176e-08,12,324020.0,1721,331200.0,1041200000.0
68,21,13,1,2,20,0,0,-0.00027217,-2.2737e-12,0,12,21.219,5.0381e-09,-1.8357,8.9221e-07,0.019603,9.7752e-06,5153.8,331200.0,3.0734e-07,1.168,-1.2107e-07,0.93123,167.78,-2.191,-7.9521e-09,4.1823e-10,1,1721,0,2,0,-1.1176e-08,12,325660.0,1721,331200.0,1041200000.0
85,21,13,1,2,20,0,0,-0.00027217,-2.2737e-12,0,12,21.219,5.0381e-09,-1.8357,8.9221e-07,0.019603,9.7752e-06,5153.8,331200.0,3.0734e-07,1.168,-1.2107e-07,0.93123,167.78,-2.191,-7.9521e-09,4.1823e-10,1,1721,0,2,0,-1.1176e-08,12,324050.0,1721,331200.0,1041200000.0
91,21,13,1,2,20,0,0,-0.00027217,-2.2737e-12,0,12,21.219,5.0381e-09,-1.8357,8.9221e-07,0.019603,9.7752e-06,5153.8,331200.0,3.0734e-07,1.168,-1.2107e-07,0.93123,167.78,-2.191,-7.9521e-09,4.1823e-10,1,1721,0,2,0,-1.1176e-08,12,327200.0,1721,331200.0,1041200000.0
109,21,13,1,2,20,0,0,-0.00027217,-2.2737e-12,0,12,21.219,5.0381e-09,-1.8357,8.9221e-07,0.019603,9.7752e-06,5153.8,331200.0,3.0734e-07,1.168,-1.2107e-07,0.93123,167.78,-2.191,-7.9521e-09,4.1823e-10,1,1721,0,2,0,-1.1176e-08,12,328100.0,1721,331200.0,1041200000.0
128,21,13,1,2,20,0,0,-0.00027217,-2.2737e-12,0,12,21.219,5.0381e-09,-1.8357,8.9221e-07,0.019603,9.7752e-06,5153.8,331200.0,3.0734e-07,1.168,-1.2107e-07,0.93123,167.78,-2.191,-7.9521e-09,4.1823e-10,1,1721,0,2,0,-1.1176e-08,12,324020.0,1721,331200.0,1041200000.0
134,21,13,1,2,20,0,0,-0.00027217,-2.2737e-12,0,12,21.219,5.0381e-09,-1.8357,8.9221e-07,0.019603,9.7752e-06,5153.8,331200.0,3.0734e-07,1.168,-1.2107e-07,0.93123,167.78,-2.191,-7.9521e-09,4.1823e-10,1,1721,0,2,0,-1.1176e-08,12,331220.0,1721,331200.0,1041200000.0
141,21,13,1,2,20,0,0,-0.00027217,-2.2737e-12,0,12,21.219,5.0381e-09,-1.8357,8.9221e-07,0.019603,9.7752e-06,5153.8,331200.0,3.0734e-07,1.168,-1.2107e-07,0.93123,167.78,-2.191,-7.9521e-09,4.1823e-10,1,1721,0,2,0,-1.1176e-08,12,326670.0,1721,331200.0,1041200000.0
162,21,13,1,2,20,0,0,-0.00027217,-2.2737e-12,0,12,21.219,5.0381e-09,-1.8357,8.9221e-07,0.019603,9.7752e-06,5153.8,331200.0,3.0734e-07,1.168,-1.2107e-07,0.93123,167.78,-2.191,-7.9521e-09,4.1823e-10,1,1721,0,2,0,-1.1176e-08,12,328630.0,1721,331200.0,1041200000.0
176,21,13,1,2,20,0,0,-0.00027217,-2.2737e-12,0,12,21.219,5.0381e-09,-1.8357,8.9221e-07,0.019603,9.7752e-06,5153.8,331200.0,3.0734e-07,1.168,-1.2107e-07,0.93123,167.78,-2.191,-7.9521e-09,4.1823e-10,1,1721,0,2,0,-1.1176e-08,12,326670.0,1721,331200.0,1041200000.0
