31,12,13,1,2,12,0,0,0.00011018,2.0464e-12,0,27,4.5625,4.3945e-09,0.87475,1.3784e-07,0.0041321,3.9581e-06,5153.6,302400.0,2.794e-08,-0.89892,2.9802e-08,0.98238,317.69,0.13805,-8.2125e-09,1.7465e-10,1,1721,0,2,0,-1.2107e-08,27,295220.0,1721,302400.0,1041200000.0
41,12,13,1,2,12,0,0,0.00011018,2.0464e-12,0,27,4.5625,4.3945e-09,0.87475,1.3784e-07,0.0041321,3.9581e-06,5153.6,302400.0,2.794e-08,-0.89892,2.9802e-08,0.98238,317.69,0.13805,-8.2125e-09,1.7465e-10,1,1721,0,2,0,-1.2107e-08,27,295220.0,1721,302400.0,1041200000.0
46,12,13,1,2,12,0,0,0.00011018,2.0464e-12,0,27,4.5625,4.3945e-09,0.87475,1.3784e-07,0.0041321,3.9581e-06,5153.6,302400.0,2.794e-08,-0.89892,2.9802e-08,0.98238,317.69,0.13805,-8.2125e-09,1.7465e-10,1,1721,0,2,0,-1.2107e-08,27,295200.0,1721,302400.0,1041200000.0
58,12,13,1,2,12,0,0,0.00011018,2.0464e-12,0,27,4.5625,4.3945e-09,0.87475,1.3784e-07,0.0041321,3.9581e-06,5153.6,302400.0,2.794e-08,-0.89892,2.9802e-08,0.98238,317.69,0.13805,-8.2125e-09,1.7465e-10,1,1721,0,2,0,-1.2107e-08,27,300840.0,1721,302400.0,1041200000.0
64,12,13,1,2,12,0,0,0.00011018,2.0464e-12,0,27,4.5625,4.3945e-09,0.87475,1.3784e-07,0.0041321,3.9581e-06,5153.6,302400.0,2.794e-08,-0.89892,2.9802e-08,0.98238,317.69,0.13805,-8.2125e-09,1.7465e-10,1,1721,0,2,0,-1.2107e-08,27,295220.0,1721,302400.0,1041200000.0
82,12,13,1,2,12,0,0,0.00011018,2.0464e-12,0,27,4.5625,4.3945e-09,0.87475,1.3784e-07,0.0041321,3.9581e-06,5153.6,302400.0,2.794e-08,-0.89892,2.9802e-08,0.98238,317.69,0.13805,-8.2125e-09,1.7465e-10,1,1721,0,2,0,-1.2107e-08,27,295200.0,1721,302400.0,1041200000.0
89,12,13,1,2,12,0,0,0.00011018,2.0464e-12,0,27,4.5625,4.3945e-09,0.87475,1.3784e-07,0.0041321,3.9581e-06,5153.6,302400.0,2.794e-08,-0.89892,2.9802e-08,0.98238,317.69,0.13805,-8.2125e-09,1.7465e-10,1,1721,0,2,0,-1.2107e-08,27,295200.0,1721,302400.0,1041200000.0
93,12,13,1,2,12,0,0,0.00011018,2.0464e-12,0,27,4.5625,4.3945e-09,0.87475,1.3784e-07,0.0041321,3.9581e-06,5153.6,302400.0,2.794e-08,-0.89892,2.9802e-08,0.98238,317.69,0.13805,-8.2125e-09,1.7465e-10,1,1721,0,2,0,-1.2107e-08,27,300950.0,1721,302400.0,1041200000.0
106,12,13,1,2,12,0,0,0.00011018,2.0464e-12,0,27,4.5625,4.3945e-09,0.87475,1.3784e-07,0.0041321,3.9581e-06,5153.6,302400.0,2.794e-08,-0.89892,2.9802e-08,0.98238,317.69,0.13805,-8.2125e-09,1.7465e-10,1,1721,0,2,0,-1.2107e-08,27,295200.0,1721,302400.0,1041200000.0
128,12,13,1,2,12,0,0,0.00011018,2.0464e-12,0,27,4.5625,4.3945e-09,0.87475,1.3784e-07,0.0041321,3.9581e-06,5153.6,302400.0,2.794e-08,-0.89892,2.9802e-08,0.98238,317.69,0.13805,-8.2125e-09,1.7465e-10,1,1721,0,2,0,-1.2107e-08,27,295200.0,1721,302400.0,1041200000.0
