25,11,13,1,2,21,59,44,-0.00033959,-3.8654e-12,0,7,-24.0,6.1045e-09,0.31516,-1.2945e-06,0.013807,1.0902e-05,5153.7,338380.0,-1.9744e-07,0.87897,1.1921e-07,0.88851,133.41,1.1356,-8.9422e-09,2.9644e-11,1,1721,0,2.0,0,-1.1642e-08,7,331300.0,1721,338380.0,1041200000.0
35,11,13,1,2,21,59,44,-0.00033959,-3.8654e-12,0,7,-24.0,6.1045e-09,0.31516,-1.2945e-06,0.013807,1.0902e-05,5153.7,338380.0,-1.9744e-07,0.87897,1.1921e-07,0.88851,133.41,1.1356,-8.9422e-09,2.9644e-11,1,1721,0,2.0,0,-1.1642e-08,7,331300.0,1721,338380.0,1041200000.0
41,11,13,1,2,21,59,44,-0.00033959,-3.8654e-12,0,7,-24.0,6.1045e-09,0.31516,-1.2945e-06,0.013807,1.0902e-05,5153.7,338380.0,-1.9744e-07,0.87897,1.1921e-07,0.88851,133.41,1.1356,-8.9422e-09,2.9644e-11,1,1721,0,2.0,0,-1.1642e-08,7,331290.0,1721,338380.0,1041200000.0
53,11,13,1,2,21,59,44,-0.00033959,-3.8654e-12,0,7,-24.0,6.1045e-09,0.31516,-1.2945e-06,0.013807,1.0902e-05,5153.7,338380.0,-1.9744e-07,0.87897,1.1921e-07,0.88851,133.41,1.1356,-8.9422e-09,2.9644e-11,1,1721,0,2.0,0,-1.1642e-08,7,336450.0,1721,338380.0,1041200000.0
76,11,13,1,2,21,59,44,-0.00033959,-3.8654e-12,0,7,-24.0,6.1045e-09,0.31516,-1.2945e-06,0.013807,1.0902e-05,5153.7,338380.0,-1.9744e-07,0.87897,1.1921e-07,0.88851,133.41,1.1356,-8.9422e-09,2.9644e-11,1,1721,0,2.0,0,-1.1642e-08,7,331290.0,1721,338380.0,1041200000.0
82,11,13,1,2,21,59,44,-0.00033959,-3.8654e-12,0,7,-24.0,6.1045e-09,0.31516,-1.2945e-06,0.013807,1.0902e-05,5153.7,338380.0,-1.9744e-07,0.87897,1.1921e-07,0.88851,133.41,1.1356,-8.9422e-09,2.9644e-11,1,1721,0,2.0,0,-1.1642e-08,7,331290.0,1721,338380.0,1041200000.0
86,11,13,1,2,21,59,44,-0.00033959,-3.8654e-12,0,7,-24.0,6.1045e-09,0.31516,-1.2945e-06,0.013807,1.0902e-05,5153.7,338380.0,-1.9744e-07,0.87897,1.1921e-07,0.88851,133.41,1.1356,-8.9422e-09,2.9644e-11,1,1721,0,2.0,0,-1.1642e-08,7,333050.0,1721,338380.0,1041200000.0
118,11,13,1,2,21,59,44,-0.00033959,-3.8654e-12,0,7,-24.0,6.1045e-09,0.31516,-1.2945e-06,0.013807,1.0902e-05,5153.7,338380.0,-1.9744e-07,0.87897,1.1921e-07,0.88851,133.41,1.1356,-8.9422e-09,2.9644e-11,1,1721,0,2.0,0,-1.1642e-08,7,331290.0,1721,338380.0,1041200000.0
123,11,13,1,2,21,59,44,-0.00033959,-3.8654e-12,0,7,-24.0,6.1045e-09,0.31516,-1.2945e-06,0.013807,1.0902e-05,5153.7,338380.0,-1.9744e-07,0.87897,1.1921e-07,0.88851,133.41,1.1356,-8.9422e-09,2.9644e-11,1,1721,0,2.0,0,-1.1642e-08,7,331300.0,1721,338380.0,1041200000.0
129,11,13,1,2,21,59,44,-0.00033959,-3.8654e-12,0,7,-24.0,6.1045e-09,0.31516,-1.2945e-06,0.013807,1.0902e-05,5153.7,338380.0,-1.9744e-07,0.87897,1.1921e-07,0.88851,133.41,1.1356,-8.9422e-09,2.9644e-11,1,1721,0,2.0,0,-1.1642e-08,7,338180.0,1721,338380.0,1041200000.0
145,11,13,1,2,21,59,44,-0.00033959,-3.8654e-12,0,7,-24.0,6.1045e-09,0.31516,-1.2945e-06,0.013807,1.0902e-05,5153.7,338380.0,-1.9744e-07,0.87897,1.1921e-07,0.88851,133.41,1.1356,-8.9422e-09,2.9644e-11,1,1721,0,2.0,0,-1.1642e-08,7,331290.0,1721,338380.0,1041200000.0
150,11,13,1,2,21,59,44,-0.00033959,-3.8654e-12,0,7,-24.0,6.1045e-09,0.31516,-1.2945e-06,0.013807,1.0902e-05,5153.7,338380.0,-1.9744e-07,0.87897,1.1921e-07,0.88851,133.41,1.1356,-8.9422e-09,2.9644e-11,1,1721,0,2.0,0,-1.1642e-08,7,331300.0,1721,338380.0,1041200000.0
153,11,13,1,2,21,59,44,-0.00033959,-3.8654e-12,0,7,-24.0,6.1045e-09,0.31516,-1.2945e-06,0.013807,1.0902e-05,5153.7,338380.0,-1.9744e-07,0.87897,1.1921e-07,0.88851,133.41,1.1356,-8.9422e-09,2.9644e-11,0,1721,0,0.0,0,-1.1642e-08,7,331980.0,1721,338380.0,1041200000.0
168,11,13,1,2,21,59,44,-0.00033959,-3.8654e-12,0,7,-24.0,6.1045e-09,0.31516,-1.2945e-06,0.013807,1.0902e-05,5153.7,338380.0,-1.9744e-07,0.87897,1.1921e-07,0.88851,133.41,1.1356,-8.9422e-09,2.9644e-11,0,1721,0,2.0,0,-1.1642e-08,7,331290.0,1721,338380.0,1041200000.0
177,11,13,1,2,21,59,44,-0.00033959,-3.8654e-12,0,7,-24.0,6.1045e-09,0.31516,-1.2945e-06,0.013807,1.0902e-05,5153.7,338380.0,-1.9744e-07,0.87897,1.1921e-07,0.88851,133.41,1.1356,-8.9422e-09,2.9644e-11,1,1721,0,2.0,0,-1.1642e-08,7,345600.0,1721,338380.0,1041200000.0
