13,24,13,1,2,6,0,0,1.3434e-06,-6.8212e-13,0,62,68.469,4.5055e-09,-0.79988,3.4701e-06,0.00043815,8.855e-06,5153.7,280800.0,1.1176e-08,-1.9831,-1.8626e-08,0.95931,209.63,-0.13592,-8.056e-09,1.7608e-10,1,1721,0,2.0,0,4.191e-09,62,273620.0,1721,280800.0,1041100000.0
23,24,13,1,2,6,0,0,1.3434e-06,-6.8212e-13,0,62,68.469,4.5055e-09,-0.79988,3.4701e-06,0.00043815,8.855e-06,5153.7,280800.0,1.1176e-08,-1.9831,-1.8626e-08,0.95931,209.63,-0.13592,-8.056e-09,1.7608e-10,1,1721,0,2.0,0,4.191e-09,62,273620.0,1721,280800.0,1041100000.0
26,24,13,1,2,6,0,0,1.3434e-06,-6.8212e-13,0,62,68.469,4.5055e-09,-0.79988,3.4701e-06,0.00043815,8.855e-06,5153.7,280800.0,1.1176e-08,-1.9831,-1.8626e-08,0.95931,209.63,-0.13592,-8.0561e-09,1.7608e-10,1,1721,0,2.0,0,4.191e-09,62,273990.0,1721,280800.0,1041100000.0
32,24,13,1,2,6,0,0,1.3434e-06,-6.8212e-13,0,62,68.469,4.5055e-09,-0.79988,3.4701e-06,0.00043815,8.855e-06,5153.7,280800.0,1.1176e-08,-1.9831,-1.8626e-08,0.95931,209.63,-0.13592,-8.0561e-09,1.7608e-10,1,1721,0,2.0,0,4.191e-09,62,273600.0,1721,280800.0,1041100000.0
48,24,13,1,2,6,0,0,1.3434e-06,-6.8212e-13,0,62,68.469,4.5055e-09,-0.79988,3.4701e-06,0.00043815,8.855e-06,5153.7,280800.0,1.1176e-08,-1.9831,-1.8626e-08,0.95931,209.63,-0.13592,-8.056e-09,1.7608e-10,0,1721,0,2.0,0,4.191e-09,62,274260.0,1721,280800.0,1041100000.0
60,24,13,1,2,6,0,0,1.3434e-06,-6.8212e-13,0,62,68.469,4.5055e-09,-0.79988,3.4701e-06,0.00043815,8.855e-06,5153.7,280800.0,1.1176e-08,-1.9831,-1.8626e-08,0.95931,209.63,-0.13592,-8.0561e-09,1.7608e-10,1,1721,0,2.0,0,4.191e-09,62,273600.0,1721,280800.0,1041100000.0
66,24,13,1,2,6,0,0,1.3434e-06,-6.8212e-13,0,62,68.469,4.5055e-09,-0.79988,3.4701e-06,0.00043815,8.855e-06,5153.7,280800.0,1.1176e-08,-1.9831,-1.8626e-08,0.95931,209.63,-0.13592,-8.0561e-09,1.7608e-10,1,1721,0,2.0,0,4.191e-09,62,273600.0,1721,280800.0,1041100000.0
79,24,13,1,2,6,0,0,1.3434e-06,-6.8212e-13,0,62,68.469,4.5055e-09,-0.79988,3.4701e-06,0.00043815,8.855e-06,5153.7,280800.0,1.1176e-08,-1.9831,-1.8626e-08,0.95931,209.63,-0.13592,-8.0561e-09,1.7608e-10,1,1721,0,2.0,0,4.191e-09,62,273600.0,1721,280800.0,1041100000.0
87,24,13,1,2,6,0,0,1.3434e-06,-6.8212e-13,0,62,68.469,4.5055e-09,-0.79988,3.4701e-06,0.00043815,8.855e-06,5153.7,280800.0,1.1176e-08,-1.9831,-1.8626e-08,0.95931,209.63,-0.13592,-8.056e-09,1.7608e-10,1,1721,0,2.0,0,4.191e-09,62,273600.0,1721,280800.0,1041100000.0
99,24,13,1,2,6,0,0,1.3434e-06,-6.8212e-13,0,62,68.469,4.5055e-09,-0.79988,3.4701e-06,0.00043815,8.855e-06,5153.7,280800.0,1.1176e-08,-1.9831,-1.8626e-08,0.95931,209.63,-0.13592,-8.0561e-09,1.7608e-10,1,1721,0,2.0,0,4.191e-09,62,273600.0,1721,280800.0,1041100000.0
105,24,13,1,2,6,0,0,1.3434e-06,-6.8212e-13,0,62,68.469,4.5055e-09,-0.79988,3.4701e-06,0.00043815,8.855e-06,5153.7,280800.0,1.1176e-08,-1.9831,-1.8626e-08,0.95931,209.63,-0.13592,-8.056e-09,1.7608e-10,1,1721,0,2.0,0,4.191e-09,62,273620.0,1721,280800.0,1041100000.0
123,24,13,1,2,6,0,0,1.3434e-06,-6.8212e-13,0,62,68.469,4.5055e-09,-0.79988,3.4701e-06,0.00043815,8.855e-06,5153.7,280800.0,1.1176e-08,-1.9831,-1.8626e-08,0.95931,209.63,-0.13592,-8.0561e-09,1.7608e-10,1,1721,0,2.0,0,4.191e-09,62,273600.0,1721,280800.0,1041100000.0
147,24,13,1,2,6,0,0,1.3434e-06,-6.8212e-13,0,62,68.469,4.5055e-09,-0.79988,3.4701e-06,0.00043815,8.855e-06,5153.7,280800.0,1.1176e-08,-1.9831,-1.8626e-08,0.95931,209.63,-0.13592,-8.056e-09,1.7608e-10,0,1721,0,2.0,0,4.191e-09,62,273600.0,1721,280800.0,1041100000.0
