18,16,13,1,2,16,0,0,-0.00025144,-3.4106e-13,0,18,2.625,4.2002e-09,0.72095,1.993e-07,0.0067725,3.9656e-06,5153.6,316800.0,7.0781e-08,-0.88073,5.7742e-08,0.98314,312.47,0.02702,-8.1711e-09,1.8858e-10,1,1721,0,2,0,-9.7789e-09,18,314770.0,1721,316800.0,1041200000.0
30,16,13,1,2,16,0,0,-0.00025144,-3.4106e-13,0,18,2.625,4.2002e-09,0.72095,1.993e-07,0.0067725,3.9656e-06,5153.6,316800.0,7.0781e-08,-0.88073,5.7742e-08,0.98314,312.47,0.02702,-8.1711e-09,1.8858e-10,1,1721,0,2,0,-9.7789e-09,18,309620.0,1721,316800.0,1041200000.0
39,16,13,1,2,16,0,0,-0.00025144,-3.4106e-13,0,18,2.625,4.2002e-09,0.72095,1.993e-07,0.0067725,3.9656e-06,5153.6,316800.0,7.0781e-08,-0.88073,5.7742e-08,0.98314,312.47,0.02702,-8.1711e-09,1.8858e-10,1,1721,0,2,0,-9.7789e-09,18,309620.0,1721,316800.0,1041200000.0
43,16,13,1,2,16,0,0,-0.00025144,-3.4106e-13,0,18,2.625,4.2002e-09,0.72095,1.993e-07,0.0067725,3.9656e-06,5153.6,316800.0,7.0781e-08,-0.88073,5.7742e-08,0.98314,312.47,0.02702,-8.1711e-09,1.8858e-10,1,1721,0,2,0,-9.7789e-09,18,309600.0,1721,316800.0,1041200000.0
53,16,13,1,2,16,0,0,-0.00025144,-3.4106e-13,0,18,2.625,4.2002e-09,0.72095,1.993e-07,0.0067725,3.9656e-06,5153.6,316800.0,7.0781e-08,-0.88073,5.7742e-08,0.98314,312.47,0.02702,-8.1711e-09,1.8858e-10,1,1721,0,2,0,-9.7789e-09,18,309600.0,1721,316800.0,1041200000.0
75,16,13,1,2,16,0,0,-0.00025144,-3.4106e-13,0,18,2.625,4.2002e-09,0.72095,1.993e-07,0.0067725,3.9656e-06,5153.6,316800.0,7.0781e-08,-0.88073,5.7742e-08,0.98314,312.47,0.02702,-8.1711e-09,1.8858e-10,1,1721,0,2,0,-9.7789e-09,18,316130.0,1721,316800.0,1041200000.0
82,16,13,1,2,16,0,0,-0.00025144,-3.4106e-13,0,18,2.625,4.2002e-09,0.72095,1.993e-07,0.0067725,3.9656e-06,5153.6,316800.0,7.0781e-08,-0.88073,5.7742e-08,0.98314,312.47,0.02702,-8.1711e-09,1.8858e-10,1,1721,0,2,0,-9.7789e-09,18,309600.0,1721,316800.0,1041200000.0
88,16,13,1,2,16,0,0,-0.00025144,-3.4106e-13,0,18,2.625,4.2002e-09,0.72095,1.993e-07,0.0067725,3.9656e-06,5153.6,316800.0,7.0781e-08,-0.88073,5.7742e-08,0.98314,312.47,0.02702,-8.1711e-09,1.8858e-10,1,1721,0,2,0,-9.7789e-09,18,309600.0,1721,316800.0,1041200000.0
96,16,13,1,2,16,0,0,-0.00025144,-3.4106e-13,0,18,2.625,4.2002e-09,0.72095,1.993e-07,0.0067725,3.9656e-06,5153.6,316800.0,7.0781e-08,-0.88073,5.7742e-08,0.98314,312.47,0.02702,-8.1711e-09,1.8858e-10,1,1721,0,2,0,-9.7789e-09,18,313730.0,1721,316800.0,1041200000.0
110,16,13,1,2,16,0,0,-0.00025144,-3.4106e-13,0,18,2.625,4.2002e-09,0.72095,1.993e-07,0.0067725,3.9656e-06,5153.6,316800.0,7.0781e-08,-0.88073,5.7742e-08,0.98314,312.47,0.02702,-8.1711e-09,1.8858e-10,1,1721,0,2,0,-9.7789e-09,18,309600.0,1721,316800.0,1041200000.0
118,16,13,1,2,16,0,0,-0.00025144,-3.4106e-13,0,18,2.625,4.2002e-09,0.72095,1.993e-07,0.0067725,3.9656e-06,5153.6,316800.0,7.0781e-08,-0.88073,5.7742e-08,0.98314,312.47,0.02702,-8.1711e-09,1.8858e-10,1,1721,0,2,0,-9.7789e-09,18,309600.0,1721,316800.0,1041200000.0
135,16,13,1,2,16,0,0,-0.00025144,-3.4106e-13,0,18,2.625,4.2002e-09,0.72095,1.993e-07,0.0067725,3.9656e-06,5153.6,316800.0,7.0781e-08,-0.88073,5.7742e-08,0.98314,312.47,0.02702,-8.1711e-09,1.8858e-10,1,1721,0,2,0,-9.7789e-09,18,309600.0,1721,316800.0,1041200000.0
142,16,13,1,2,16,0,0,-0.00025144,-3.4106e-13,0,18,2.625,4.2002e-09,0.72095,1.993e-07,0.0067725,3.9656e-06,5153.6,316800.0,7.0781e-08,-0.88073,5.7742e-08,0.98314,312.47,0.02702,-8.1711e-09,1.8858e-10,1,1721,0,2,0,-9.7789e-09,18,309620.0,1721,316800.0,1041200000.0
155,16,13,1,2,16,0,0,-0.00025144,-3.4106e-13,0,18,2.625,4.2002e-09,0.72095,1.993e-07,0.0067725,3.9656e-06,5153.6,316800.0,7.0781e-08,-0.88073,5.7742e-08,0.98314,312.47,0.02702,-8.1711e-09,1.8858e-10,1,1721,0,2,0,-9.7789e-09,18,316820.0,1721,316800.0,1041200000.0
166,16,13,1,2,16,0,0,-0.00025144,-3.4106e-13,0,18,2.625,4.2002e-09,0.72095,1.993e-07,0.0067725,3.9656e-06,5153.6,316800.0,7.0781e-08,-0.88073,5.7742e-08,0.98314,312.47,0.02702,-8.1711e-09,1.8858e-10,1,1721,0,2,0,-9.7789e-09,18,309600.0,1721,316800.0,1041200000.0
172,16,13,1,2,16,0,0,-0.00025144,-3.4106e-13,0,18,2.625,4.2002e-09,0.72095,1.993e-07,0.0067725,3.9656e-06,5153.6,316800.0,7.0781e-08,-0.88073,5.7742e-08,0.98314,312.47,0.02702,-8.1711e-09,1.8858e-10,1,1721,0,2,0,-9.7789e-09,18,309620.0,1721,316800.0,1041200000.0
176,16,13,1,2,16,0,0,-0.00025144,-3.4106e-13,0,18,2.625,4.2002e-09,0.72095,1.993e-07,0.0067725,3.9656e-06,5153.6,316800.0,7.0781e-08,-0.88073,5.7742e-08,0.98314,312.47,0.02702,-8.1711e-09,1.8858e-10,0,1721,0,0,0,-9.7789e-09,18,310050.0,1721,316800.0,1041200000.0
192,16,13,1,2,16,0,0,-0.00025144,-3.4106e-13,0,18,2.625,4.2002e-09,0.72095,1.993e-07,0.0067725,3.9656e-06,5153.6,316800.0,7.0781e-08,-0.88073,5.7742e-08,0.98314,312.47,0.02702,-8.1711e-09,1.8858e-10,0,1721,0,2,0,-9.7789e-09,18,309600.0,1721,316800.0,1041200000.0
