33,25,13,1,2,22,0,0,6.0311e-05,2.3874e-12,0,91,8.2813,4.4188e-09,-1.1297,3.9488e-07,0.0019517,4.5095e-06,5153.6,338400.0,4.0978e-08,-0.93582,0.0,0.97121,300.16,0.59746,-8.2061e-09,1.0429e-10,0,1721,0,2.0,0,5.1223e-09,91,332100.0,1721,338400.0,1041200000.0
49,25,13,1,2,22,0,0,6.0311e-05,2.3874e-12,0,91,8.2813,4.4188e-09,-1.1297,3.9488e-07,0.0019517,4.5095e-06,5153.6,338400.0,4.0978e-08,-0.93582,0.0,0.97121,300.16,0.59746,-8.2061e-09,1.0429e-10,1,1721,0,2.0,0,5.1223e-09,91,331200.0,1721,338400.0,1041200000.0
62,25,13,1,2,22,0,0,6.0311e-05,2.3874e-12,0,91,8.2813,4.4188e-09,-1.1297,3.9488e-07,0.0019517,4.5095e-06,5153.6,338400.0,4.0978e-08,-0.93582,0.0,0.97121,300.16,0.59746,-8.2061e-09,1.0429e-10,1,1721,0,2.0,0,5.1223e-09,91,331220.0,1721,338400.0,1041200000.0
67,25,13,1,2,22,0,0,6.0311e-05,2.3874e-12,0,91,8.2813,4.4188e-09,-1.1297,3.9488e-07,0.0019517,4.5095e-06,5153.6,338400.0,4.0978e-08,-0.93582,0.0,0.97121,300.16,0.59746,-8.2061e-09,1.0429e-10,0,1721,0,2.0,0,5.1223e-09,91,331200.0,1721,338400.0,1041200000.0
80,25,13,1,2,22,0,0,6.0311e-05,2.3874e-12,0,91,8.2813,4.4188e-09,-1.1297,3.9488e-07,0.0019517,4.5095e-06,5153.6,338400.0,4.0978e-08,-0.93582,0.0,0.97121,300.16,0.59746,-8.2061e-09,1.0429e-10,1,1721,0,2.0,0,5.1223e-09,91,331200.0,1721,338400.0,1041200000.0
95,25,13,1,2,22,0,0,6.0311e-05,2.3874e-12,0,91,8.2813,4.4188e-09,-1.1297,3.9488e-07,0.0019517,4.5095e-06,5153.6,338400.0,4.0978e-08,-0.93582,0.0,0.97121,300.16,0.59746,-8.2061e-09,1.0429e-10,1,1721,0,2.0,0,5.1223e-09,91,331220.0,1721,338400.0,1041200000.0
102,25,13,1,2,22,0,0,6.0311e-05,2.3874e-12,0,91,8.2813,4.4188e-09,-1.1297,3.9488e-07,0.0019517,4.5095e-06,5153.6,338400.0,4.0978e-08,-0.93582,0.0,0.97121,300.16,0.59746,-8.2061e-09,1.0429e-10,1,1721,0,2.0,0,5.1223e-09,91,331200.0,1721,338400.0,1041200000.0
112,25,13,1,2,22,0,0,6.0311e-05,2.3874e-12,0,91,8.2813,4.4188e-09,-1.1297,3.9488e-07,0.0019517,4.5095e-06,5153.6,338400.0,4.0978e-08,-0.93582,0.0,0.97121,300.16,0.59746,-8.2061e-09,1.0429e-10,1,1721,0,2.0,0,5.1223e-09,91,336500.0,1721,338400.0,1041200000.0
118,25,13,1,2,22,0,0,6.0311e-05,2.3874e-12,0,91,8.2813,4.4188e-09,-1.1297,3.9488e-07,0.0019517,4.5095e-06,5153.6,338400.0,4.0978e-08,-0.93582,0.0,0.97121,300.16,0.59746,-8.2061e-09,1.0429e-10,1,1721,0,2.0,0,5.1223e-09,91,331230.0,1721,338400.0,1041200000.0
148,25,13,1,2,22,0,0,6.0311e-05,2.3874e-12,0,91,8.2813,4.4188e-09,-1.1297,3.9488e-07,0.0019517,4.5095e-06,5153.6,338400.0,4.0978e-08,-0.93582,0.0,0.97121,300.16,0.59746,-8.2061e-09,1.0429e-10,1,1721,0,2.0,0,5.1223e-09,91,338370.0,1721,338400.0,1041200000.0
174,25,13,1,2,22,0,0,6.0311e-05,2.3874e-12,0,91,8.2813,4.4188e-09,-1.1297,3.9488e-07,0.0019517,4.5095e-06,5153.6,338400.0,4.0978e-08,-0.93582,0.0,0.97121,300.16,0.59746,-8.2061e-09,1.0429e-10,1,1721,0,2.0,0,5.1223e-09,91,337800.0,1721,338400.0,1041200000.0
189,25,13,1,2,22,0,0,6.0311e-05,2.3874e-12,0,91,8.2813,4.4188e-09,-1.1297,3.9488e-07,0.0019517,4.5095e-06,5153.6,338400.0,4.0978e-08,-0.93582,0.0,0.97121,300.16,0.59746,-8.2061e-09,1.0429e-10,1,1721,0,2.0,0,5.1223e-09,91,345600.0,1721,338400.0,1041200000.0
190,25,13,1,2,22,0,0,6.0311e-05,2.3874e-12,0,91,8.2813,4.4188e-09,-1.1297,3.9488e-07,0.0019517,4.5095e-06,5153.6,338400.0,4.0978e-08,-0.93582,0.0,0.97121,300.16,0.59746,-8.2061e-09,1.0429e-10,1,1721,0,2.0,0,5.1223e-09,91,331220.0,1721,338400.0,1041200000.0
192,25,13,1,2,22,0,0,6.0311e-05,2.3874e-12,0,91,8.2813,4.4188e-09,-1.1297,3.9488e-07,0.0019517,4.5095e-06,5153.6,338400.0,4.0978e-08,-0.93582,0.0,0.97121,300.16,0.59746,-8.2061e-09,1.0429e-10,1,1721,0,2.0,0,5.1223e-09,91,345600.0,1721,338400.0,1041200000.0
195,25,13,1,2,22,0,0,6.0311e-05,2.3874e-12,0,91,8.2813,4.4188e-09,-1.1297,3.9488e-07,0.0019517,4.5095e-06,5153.6,338400.0,4.0978e-08,-0.93582,0.0,0.97121,300.16,0.59746,-8.2061e-09,1.0429e-10,1,1721,0,2.0,0,5.1223e-09,91,345600.0,1721,338400.0,1041200000.0
