29,2,13,1,2,8,0,0,0.00041343,1.3642e-12,0,62,2.5,5.0734e-09,0.44068,2.5891e-07,0.011817,9.9745e-06,5153.6,288000.0,9.127e-08,1.1472,2.2165e-07,0.93843,176.97,-2.6983,-8.3421e-09,1.3179e-10,1,1721,0,2,0,-1.7695e-08,62,280820.0,1721,288000.0,1041100000.0
40,2,13,1,2,8,0,0,0.00041343,1.3642e-12,0,62,2.5,5.0734e-09,0.44068,2.5891e-07,0.011817,9.9745e-06,5153.6,288000.0,9.127e-08,1.1472,2.2165e-07,0.93843,176.97,-2.6983,-8.3421e-09,1.3179e-10,1,1721,0,2,0,-1.7695e-08,62,280820.0,1721,288000.0,1041100000.0
45,2,13,1,2,8,0,0,0.00041343,1.3642e-12,0,62,2.5,5.0734e-09,0.44068,2.5891e-07,0.011817,9.9745e-06,5153.6,288000.0,9.127e-08,1.1472,2.2165e-07,0.93843,176.97,-2.6983,-8.3421e-09,1.3179e-10,1,1721,0,2,0,-1.7695e-08,62,280800.0,1721,288000.0,1041100000.0
49,2,13,1,2,8,0,0,0.00041343,1.3642e-12,0,62,2.5,5.0734e-09,0.44068,2.5891e-07,0.011817,9.9745e-06,5153.6,288000.0,9.127e-08,1.1472,2.2165e-07,0.93843,176.97,-2.6983,-8.3421e-09,1.3179e-10,1,1721,0,2,0,-1.7695e-08,62,283140.0,1721,288000.0,1041100000.0
60,2,13,1,2,8,0,0,0.00041343,1.3642e-12,0,62,2.5,5.0734e-09,0.44068,2.5891e-07,0.011817,9.9745e-06,5153.6,288000.0,9.127e-08,1.1472,2.2165e-07,0.93843,176.97,-2.6983,-8.3421e-09,1.3179e-10,1,1721,0,2,0,-1.7695e-08,62,280820.0,1721,288000.0,1041100000.0
80,2,13,1,2,8,0,0,0.00041343,1.3642e-12,0,62,2.5,5.0734e-09,0.44068,2.5891e-07,0.011817,9.9745e-06,5153.6,288000.0,9.127e-08,1.1472,2.2165e-07,0.93843,176.97,-2.6983,-8.3421e-09,1.3179e-10,1,1721,0,2,0,-1.7695e-08,62,280800.0,1721,288000.0,1041100000.0
88,2,13,1,2,8,0,0,0.00041343,1.3642e-12,0,62,2.5,5.0734e-09,0.44068,2.5891e-07,0.011817,9.9745e-06,5153.6,288000.0,9.127e-08,1.1472,2.2165e-07,0.93843,176.97,-2.6983,-8.3421e-09,1.3179e-10,1,1721,0,2,0,-1.7695e-08,62,280800.0,1721,288000.0,1041100000.0
106,2,13,1,2,8,0,0,0.00041343,1.3642e-12,0,62,2.5,5.0734e-09,0.44068,2.5891e-07,0.011817,9.9745e-06,5153.6,288000.0,9.127e-08,1.1472,2.2165e-07,0.93843,176.97,-2.6983,-8.3421e-09,1.3179e-10,1,1721,0,2,0,-1.7695e-08,62,280800.0,1721,288000.0,1041100000.0
129,2,13,1,2,8,0,0,0.00041343,1.3642e-12,0,62,2.5,5.0734e-09,0.44068,2.5891e-07,0.011817,9.9745e-06,5153.6,288000.0,9.127e-08,1.1472,2.2165e-07,0.93843,176.97,-2.6983,-8.3421e-09,1.3179e-10,1,1721,0,2,0,-1.7695e-08,62,280800.0,1721,288000.0,1041100000.0
136,2,13,1,2,8,0,0,0.00041343,1.3642e-12,0,62,2.5,5.0734e-09,0.44068,2.5891e-07,0.011817,9.9745e-06,5153.6,288000.0,9.127e-08,1.1472,2.2165e-07,0.93843,176.97,-2.6983,-8.3421e-09,1.3179e-10,1,1721,0,2,0,-1.7695e-08,62,280820.0,1721,288000.0,1041100000.0
155,2,13,1,2,8,0,0,0.00041343,1.3642e-12,0,62,2.5,5.0734e-09,0.44068,2.5891e-07,0.011817,9.9745e-06,5153.6,288000.0,9.127e-08,1.1472,2.2165e-07,0.93843,176.97,-2.6983,-8.3421e-09,1.3179e-10,1,1721,0,2,0,-1.7695e-08,62,280800.0,1721,288000.0,1041100000.0
158,2,13,1,2,8,0,0,0.00041343,1.3642e-12,0,62,2.5,5.0734e-09,0.44068,2.5891e-07,0.011817,9.9745e-06,5153.6,288000.0,9.127e-08,1.1472,2.2165e-07,0.93843,176.97,-2.6983,-8.3421e-09,1.3179e-10,1,1721,0,2,0,-1.7695e-08,62,284170.0,1721,288000.0,1041100000.0
164,2,13,1,2,8,0,0,0.00041343,1.3642e-12,0,62,2.5,5.0734e-09,0.44068,2.5891e-07,0.011817,9.9745e-06,5153.6,288000.0,9.127e-08,1.1472,2.2165e-07,0.93843,176.97,-2.6983,-8.3421e-09,1.3179e-10,0,1721,0,0,0,-1.7695e-08,62,281040.0,1721,288000.0,1041100000.0
180,2,13,1,2,8,0,0,0.00041343,1.3642e-12,0,62,2.5,5.0734e-09,0.44068,2.5891e-07,0.011817,9.9745e-06,5153.6,288000.0,9.127e-08,1.1472,2.2165e-07,0.93843,176.97,-2.6983,-8.3421e-09,1.3179e-10,0,1721,0,2,0,-1.7695e-08,62,280800.0,1721,288000.0,1041100000.0
