18,15,13,1,2,20,0,0,-0.00010399,-1.1369e-12,0,82,-16.813,5.1081e-09,1.2137,-6.3889e-07,0.0051838,6.9141e-06,5153.7,331200.0,4.6566e-08,-3.0487,2.0489e-08,0.94299,233.75,0.098174,-8.4132e-09,-4.9645e-10,1,1721,0,2.0,0,-1.0245e-08,82,324440.0,1721,331200.0,1041200000.0
23,15,13,1,2,20,0,0,-0.00010399,-1.1369e-12,0,82,-16.813,5.1081e-09,1.2137,-6.3889e-07,0.0051838,6.9141e-06,5153.7,331200.0,4.6566e-08,-3.0487,2.0489e-08,0.94299,233.75,0.098174,-8.4132e-09,-4.9645e-10,1,1721,0,2.0,0,-1.0245e-08,82,324020.0,1721,331200.0,1041200000.0
37,15,13,1,2,20,0,0,-0.00010399,-1.1369e-12,0,82,-16.813,5.1081e-09,1.2137,-6.3889e-07,0.0051838,6.9141e-06,5153.7,331200.0,4.6566e-08,-3.0487,2.0489e-08,0.94299,233.75,0.098174,-8.4132e-09,-4.9645e-10,0,1721,0,2.0,0,-1.0245e-08,82,324000.0,1721,331200.0,1041200000.0
60,15,13,1,2,20,0,0,-0.00010399,-1.1369e-12,0,82,-16.813,5.1081e-09,1.2137,-6.3889e-07,0.0051838,6.9141e-06,5153.7,331200.0,4.6566e-08,-3.0487,2.0489e-08,0.94299,233.75,0.098174,-8.4132e-09,-4.9645e-10,1,1721,0,2.0,0,-1.0245e-08,82,326670.0,1721,331200.0,1041200000.0
72,15,13,1,2,20,0,0,-0.00010399,-1.1369e-12,0,82,-16.813,5.1081e-09,1.2137,-6.3889e-07,0.0051838,6.9141e-06,5153.7,331200.0,4.6566e-08,-3.0487,2.0489e-08,0.94299,233.75,0.098174,-8.4132e-09,-4.9645e-10,0,1721,0,2.0,0,-1.0245e-08,82,324000.0,1721,331200.0,1041200000.0
77,15,13,1,2,20,0,0,-0.00010399,-1.1369e-12,0,82,-16.813,5.1081e-09,1.2137,-6.3889e-07,0.0051838,6.9141e-06,5153.7,331200.0,4.6566e-08,-3.0487,2.0489e-08,0.94299,233.75,0.098174,-8.4132e-09,-4.9645e-10,1,1721,0,2.0,0,-1.0245e-08,82,324050.0,1721,331200.0,1041200000.0
95,15,13,1,2,20,0,0,-0.00010399,-1.1369e-12,0,82,-16.813,5.1081e-09,1.2137,-6.3889e-07,0.0051838,6.9141e-06,5153.7,331200.0,4.6566e-08,-3.0487,2.0489e-08,0.94299,233.75,0.098174,-8.4132e-09,-4.9645e-10,1,1721,0,2.0,0,-1.0245e-08,82,327950.0,1721,331200.0,1041200000.0
100,15,13,1,2,20,0,0,-0.00010399,-1.1369e-12,0,82,-16.813,5.1081e-09,1.2137,-6.3889e-07,0.0051838,6.9141e-06,5153.7,331200.0,4.6566e-08,-3.0487,2.0489e-08,0.94299,233.75,0.098174,-8.4132e-09,-4.9645e-10,1,1721,0,2.0,0,-1.0245e-08,82,324020.0,1721,331200.0,1041200000.0
118,15,13,1,2,20,0,0,-0.00010399,-1.1369e-12,0,82,-16.813,5.1081e-09,1.2137,-6.3889e-07,0.0051838,6.9141e-06,5153.7,331200.0,4.6566e-08,-3.0487,2.0489e-08,0.94299,233.75,0.098174,-8.4132e-09,-4.9645e-10,1,1721,0,2.0,0,-1.0245e-08,82,324020.0,1721,331200.0,1041200000.0
126,15,13,1,2,20,0,0,-0.00010399,-1.1369e-12,0,82,-16.813,5.1081e-09,1.2137,-6.3889e-07,0.0051838,6.9141e-06,5153.7,331200.0,4.6566e-08,-3.0487,2.0489e-08,0.94299,233.75,0.098174,-8.4132e-09,-4.9645e-10,1,1721,0,2.0,0,-1.0245e-08,82,324000.0,1721,331200.0,1041200000.0
