12,26,13,1,2,8,0,0,-0.00015324,1.3529e-11,0,90,-8.625,4.0991e-09,0.57361,-4.6566e-07,0.020993,8.8774e-06,5153.7,288000.0,-2.9802e-07,-2.932,-4.0978e-08,0.98109,224.44,1.2133,-8.1575e-09,-4.9788e-10,1,1721,0,2.0,0,-6.0536e-09,90,282380.0,1721,288000.0,1041100000.0
24,26,13,1,2,8,0,0,-0.00015324,1.3529e-11,0,90,-8.625,4.0991e-09,0.57361,-4.6566e-07,0.020993,8.8774e-06,5153.7,288000.0,-2.9802e-07,-2.932,-4.0978e-08,0.98109,224.44,1.2133,-8.1575e-09,-4.9788e-10,1,1721,0,2.0,0,-6.0536e-09,90,280820.0,1721,288000.0,1041100000.0
36,26,13,1,2,8,0,0,-0.00015324,1.3529e-11,0,90,-8.625,4.0991e-09,0.57361,-4.6566e-07,0.020993,8.8774e-06,5153.7,288000.0,-2.9802e-07,-2.932,-4.0978e-08,0.98109,224.44,1.2133,-8.1575e-09,-4.9788e-10,1,1721,0,2.0,0,-6.0536e-09,90,280820.0,1721,288000.0,1041100000.0
41,26,13,1,2,8,0,0,-0.00015324,1.3529e-11,0,90,-8.625,4.0991e-09,0.57361,-4.6566e-07,0.020993,8.8774e-06,5153.7,288000.0,-2.9802e-07,-2.932,-4.0978e-08,0.98109,224.44,1.2133,-8.1575e-09,-4.9788e-10,1,1721,0,2.0,0,-6.0536e-09,90,280800.0,1721,288000.0,1041100000.0
49,26,13,1,2,8,0,0,-0.00015324,1.3529e-11,0,90,-8.625,4.0991e-09,0.57361,-4.6566e-07,0.020993,8.8774e-06,5153.7,288000.0,-2.9802e-07,-2.932,-4.0978e-08,0.98109,224.44,1.2133,-8.1575e-09,-4.9788e-10,1,1721,0,2.0,0,-6.0536e-09,90,284220.0,1721,288000.0,1041100000.0
80,26,13,1,2,8,0,0,-0.00015324,1.3529e-11,0,90,-8.625,4.0991e-09,0.57361,-4.6566e-07,0.020993,8.8774e-06,5153.7,288000.0,-2.9802e-07,-2.932,-4.0978e-08,0.98109,224.44,1.2133,-8.1575e-09,-4.9788e-10,1,1721,0,2.0,0,-6.0536e-09,90,280800.0,1721,288000.0,1041100000.0
82,26,13,1,2,8,0,0,-0.00015324,1.3529e-11,0,90,-8.625,4.0991e-09,0.57361,-4.6566e-07,0.020993,8.8774e-06,5153.7,288000.0,-2.9802e-07,-2.932,-4.0978e-08,0.98109,224.44,1.2133,-8.1575e-09,-4.9788e-10,1,1721,0,2.0,0,-6.0536e-09,90,280910.0,1721,288000.0,1041100000.0
124,26,13,1,2,8,0,0,-0.00015324,1.3529e-11,0,90,-8.625,4.0991e-09,0.57361,-4.6566e-07,0.020993,8.8774e-06,5153.7,288000.0,-2.9802e-07,-2.932,-4.0978e-08,0.98109,224.44,1.2133,-8.1575e-09,-4.9788e-10,1,1721,0,2.0,0,-6.0536e-09,90,280820.0,1721,288000.0,1041100000.0
125,26,13,1,2,8,0,0,-0.00015324,1.3529e-11,0,90,-8.625,4.0991e-09,0.57361,-4.6566e-07,0.020993,8.8774e-06,5153.7,288000.0,-2.9802e-07,-2.932,-4.0978e-08,0.98109,224.44,1.2133,-8.1575e-09,-4.9788e-10,1,1721,0,2.0,0,-6.0536e-09,90,284660.0,1721,288000.0,1041100000.0
135,26,13,1,2,8,0,0,-0.00015324,1.3529e-11,0,90,-8.625,4.0991e-09,0.57361,-4.6566e-07,0.020993,8.8774e-06,5153.7,288000.0,-2.9802e-07,-2.932,-4.0978e-08,0.98109,224.44,1.2133,-8.1575e-09,-4.9788e-10,1,1721,0,2.0,0,-6.0536e-09,90,286500.0,1721,288000.0,1041100000.0
