19,30,13,1,2,9,59,44,-0.0002648,1.2392e-11,0,36,21.5,4.7691e-09,2.8071,9.6112e-07,0.010855,3.1944e-06,5153.6,295180.0,1.6764e-07,-1.0284,-5.0291e-08,0.96227,318.09,1.6124,-8.2043e-09,1.6429e-10,1,1721,0,2.8,0,-4.6566e-09,36,288020.0,1721,295180.0,1041200000.0
26,30,13,1,2,9,59,44,-0.0002648,1.2392e-11,0,36,21.5,4.7691e-09,2.8071,9.6112e-07,0.010855,3.1944e-06,5153.6,295180.0,1.6764e-07,-1.0284,-5.0291e-08,0.96227,318.09,1.6124,-8.2043e-09,1.6429e-10,1,1721,0,2.8,0,-4.6566e-09,36,288020.0,1721,295180.0,1041200000.0
35,30,13,1,2,9,59,44,-0.0002648,1.2392e-11,0,36,21.5,4.7691e-09,2.8071,9.6112e-07,0.010855,3.1944e-06,5153.6,295180.0,1.6764e-07,-1.0284,-5.0291e-08,0.96227,318.09,1.6124,-8.2043e-09,1.6429e-10,1,1721,0,2.8,0,-4.6566e-09,36,293000.0,1721,295180.0,1041200000.0
50,30,13,1,2,9,59,44,-0.0002648,1.2392e-11,0,36,21.5,4.7691e-09,2.8071,9.6112e-07,0.010855,3.1944e-06,5153.6,295180.0,1.6764e-07,-1.0284,-5.0291e-08,0.96227,318.09,1.6124,-8.2043e-09,1.6429e-10,1,1721,0,2.8,0,-4.6566e-09,36,288000.0,1721,295180.0,1041200000.0
70,30,13,1,2,9,59,44,-0.0002648,1.2392e-11,0,36,21.5,4.7691e-09,2.8071,9.6112e-07,0.010855,3.1944e-06,5153.6,295180.0,1.6764e-07,-1.0284,-5.0291e-08,0.96227,318.09,1.6124,-8.2043e-09,1.6429e-10,0,1721,0,2.8,0,-4.6566e-09,36,288060.0,1721,295180.0,1041200000.0
77,30,13,1,2,9,59,44,-0.0002648,1.2392e-11,0,36,21.5,4.7691e-09,2.8071,9.6112e-07,0.010855,3.1944e-06,5153.6,295180.0,1.6764e-07,-1.0284,-5.0291e-08,0.96227,318.09,1.6124,-8.2043e-09,1.6429e-10,1,1721,0,2.8,0,-4.6566e-09,36,288020.0,1721,295180.0,1041200000.0
81,30,13,1,2,9,59,44,-0.0002648,1.2392e-11,0,36,21.5,4.7691e-09,2.8071,9.6112e-07,0.010855,3.1944e-06,5153.6,295180.0,1.6764e-07,-1.0284,-5.0291e-08,0.96227,318.09,1.6124,-8.2043e-09,1.6429e-10,1,1721,0,2.8,0,-4.6566e-09,36,294810.0,1721,295180.0,1041200000.0
106,30,13,1,2,9,59,44,-0.0002648,1.2392e-11,0,36,21.5,4.7691e-09,2.8071,9.6112e-07,0.010855,3.1944e-06,5153.6,295180.0,1.6764e-07,-1.0284,-5.0291e-08,0.96227,318.09,1.6124,-8.2043e-09,1.6429e-10,1,1721,0,2.8,0,-4.6566e-09,36,288020.0,1721,295180.0,1041200000.0
109,30,13,1,2,9,59,44,-0.0002648,1.2392e-11,0,36,21.5,4.7691e-09,2.8071,9.6112e-07,0.010855,3.1944e-06,5153.6,295180.0,1.6764e-07,-1.0284,-5.0291e-08,0.96227,318.09,1.6124,-8.2043e-09,1.6429e-10,1,1721,0,2.8,0,-4.6566e-09,36,294750.0,1721,295180.0,1041200000.0
117,30,13,1,2,9,59,44,-0.0002648,1.2392e-11,0,36,21.5,4.7691e-09,2.8071,9.6112e-07,0.010855,3.1944e-06,5153.6,295180.0,1.6764e-07,-1.0284,-5.0291e-08,0.96227,318.09,1.6124,-8.2043e-09,1.6429e-10,1,1721,0,2.8,0,-4.6566e-09,36,288000.0,1721,295180.0,1041200000.0
126,30,13,1,2,9,59,44,-0.0002648,1.2392e-11,0,36,21.5,4.7691e-09,2.8071,9.6112e-07,0.010855,3.1944e-06,5153.6,295180.0,1.6764e-07,-1.0284,-5.0291e-08,0.96227,318.09,1.6124,-8.2043e-09,1.6429e-10,1,1721,0,2.8,0,-4.6566e-09,36,288020.0,1721,295180.0,1041200000.0
133,30,13,1,2,9,59,44,-0.0002648,1.2392e-11,0,36,21.5,4.7691e-09,2.8071,9.6112e-07,0.010855,3.1944e-06,5153.6,295180.0,1.6764e-07,-1.0284,-5.0291e-08,0.96227,318.09,1.6124,-8.2043e-09,1.6429e-10,1,1721,0,2.8,0,-4.6566e-09,36,288030.0,1721,295180.0,1041200000.0
157,30,13,1,2,9,59,44,-0.0002648,1.2392e-11,0,36,21.5,4.7691e-09,2.8071,9.6112e-07,0.010855,3.1944e-06,5153.6,295180.0,1.6764e-07,-1.0284,-5.0291e-08,0.96227,318.09,1.6124,-8.2043e-09,1.6429e-10,1,1721,0,2.0,0,-4.6566e-09,36,295200.0,1721,295180.0,1041200000.0
185,30,13,1,2,9,59,44,-0.0002648,1.2392e-11,0,36,21.5,4.7691e-09,2.8071,9.6112e-07,0.010855,3.1944e-06,5153.6,295180.0,1.6764e-07,-1.0284,-5.0291e-08,0.96227,318.09,1.6124,-8.2043e-09,1.6429e-10,1,1721,0,2.8,0,-4.6566e-09,36,288020.0,1721,295180.0,1041200000.0
