26,13,13,1,2,2,0,0,0.00015567,-2.8422e-12,0,26,-1.1563,4.0187e-09,-1.6732,2.2352e-08,0.0048696,9.4436e-06,5153.6,266400.0,-1.2666e-07,-2.925,8.0094e-08,0.98362,214.41,2.0682,-7.7535e-09,-3.3537e-10,1,1721,0,2.0,0,-1.1176e-08,26,259220.0,1721,266400.0,1041100000.0
35,13,13,1,2,2,0,0,0.00015567,-2.8422e-12,0,26,-1.1563,4.0187e-09,-1.6732,2.2352e-08,0.0048696,9.4436e-06,5153.6,266400.0,-1.2666e-07,-2.925,8.0094e-08,0.98362,214.41,2.0682,-7.7535e-09,-3.3537e-10,1,1721,0,2.0,0,-1.1176e-08,26,259220.0,1721,266400.0,1041100000.0
42,13,13,1,2,2,0,0,0.00015567,-2.8422e-12,0,26,-1.1563,4.0187e-09,-1.6732,2.2352e-08,0.0048696,9.4436e-06,5153.6,266400.0,-1.2666e-07,-2.925,8.0094e-08,0.98362,214.41,2.0682,-7.7535e-09,-3.3537e-10,1,1721,0,2.0,0,-1.1176e-08,26,259200.0,1721,266400.0,1041100000.0
49,13,13,1,2,2,0,0,0.00015567,-2.8422e-12,0,26,-1.1563,4.0187e-09,-1.6732,2.2352e-08,0.0048696,9.4436e-06,5153.6,266400.0,-1.2666e-07,-2.925,8.0094e-08,0.98362,214.41,2.0682,-7.7535e-09,-3.3537e-10,1,1721,0,2.0,0,-1.1176e-08,26,259200.0,1721,266400.0,1041100000.0
64,13,13,1,2,2,0,0,0.00015567,-2.8422e-12,0,26,-1.1563,4.0187e-09,-1.6732,2.2352e-08,0.0048696,9.4436e-06,5153.6,266400.0,-1.2666e-07,-2.925,8.0094e-08,0.98362,214.41,2.0682,-7.7535e-09,-3.3537e-10,1,1721,0,2.0,0,-1.1176e-08,26,259220.0,1721,266400.0,1041100000.0
80,13,13,1,2,2,0,0,0.00015567,-2.8422e-12,0,26,-1.1563,4.0187e-09,-1.6732,2.2352e-08,0.0048696,9.4436e-06,5153.6,266400.0,-1.2666e-07,-2.925,8.0094e-08,0.98362,214.41,2.0682,-7.7535e-09,-3.3537e-10,1,1721,0,2.0,0,-1.1176e-08,26,259200.0,1721,266400.0,1041100000.0
87,13,13,1,2,2,0,0,0.00015567,-2.8422e-12,0,26,-1.1563,4.0187e-09,-1.6732,2.2352e-08,0.0048696,9.4436e-06,5153.6,266400.0,-1.2666e-07,-2.925,8.0094e-08,0.98362,214.41,2.0682,-7.7535e-09,-3.3537e-10,1,1721,0,2.0,0,-1.1176e-08,26,259200.0,1721,266400.0,1041100000.0
107,13,13,1,2,2,0,0,0.00015567,-2.8422e-12,0,26,-1.1563,4.0187e-09,-1.6732,2.2352e-08,0.0048696,9.4436e-06,5153.6,266400.0,-1.2666e-07,-2.925,8.0094e-08,0.98362,214.41,2.0682,-7.7535e-09,-3.3537e-10,1,1721,0,2.0,0,-1.1176e-08,26,259200.0,1721,266400.0,1041100000.0
132,13,13,1,2,2,0,0,0.00015567,-2.8422e-12,0,26,-1.1563,4.0187e-09,-1.6732,2.2352e-08,0.0048696,9.4436e-06,5153.6,266400.0,-1.2666e-07,-2.925,8.0094e-08,0.98362,214.41,2.0682,-7.7535e-09,-3.3537e-10,1,1721,0,2.0,0,-1.1176e-08,26,259200.0,1721,266400.0,1041100000.0
139,13,13,1,2,2,0,0,0.00015567,-2.8422e-12,0,26,-1.1563,4.0187e-09,-1.6732,2.2352e-08,0.0048696,9.4436e-06,5153.6,266400.0,-1.2666e-07,-2.925,8.0094e-08,0.98362,214.41,2.0682,-7.7535e-09,-3.3537e-10,1,1721,0,2.0,0,-1.1176e-08,26,259220.0,1721,266400.0,1041100000.0
164,13,13,1,2,2,0,0,0.00015567,-2.8422e-12,0,26,-1.1563,4.0187e-09,-1.6732,2.2352e-08,0.0048696,9.4436e-06,5153.6,266400.0,-1.2666e-07,-2.925,8.0094e-08,0.98362,214.41,2.0682,-7.7535e-09,-3.3537e-10,1,1721,0,2.0,0,-1.1176e-08,26,259200.0,1721,266400.0,1041100000.0
171,13,13,1,2,2,0,0,0.00015567,-2.8422e-12,0,26,-1.1563,4.0187e-09,-1.6732,2.2352e-08,0.0048696,9.4436e-06,5153.6,266400.0,-1.2666e-07,-2.925,8.0094e-08,0.98362,214.41,2.0682,-7.7535e-09,-3.3537e-10,1,1721,0,2.0,0,-1.1176e-08,26,259220.0,1721,266400.0,1041100000.0
176,13,13,1,2,2,0,0,0.00015567,-2.8422e-12,0,26,-1.1563,4.0187e-09,-1.6732,2.2352e-08,0.0048696,9.4436e-06,5153.6,266400.0,-1.2666e-07,-2.925,8.0094e-08,0.98362,214.41,2.0682,-7.7535e-09,-3.3537e-10,0,1721,0,0.0,0,-1.1176e-08,26,259440.0,1721,266400.0,1041100000.0
197,13,13,1,2,2,0,0,0.00015567,-2.8422e-12,0,26,-1.1563,4.0187e-09,-1.6732,2.2352e-08,0.0048696,9.4436e-06,5153.6,266400.0,-1.2666e-07,-2.925,8.0094e-08,0.98362,214.41,2.0682,-7.7535e-09,-3.3537e-10,0,1721,0,2.0,0,-1.1176e-08,26,259200.0,1721,266400.0,1041100000.0
203,13,13,1,2,2,0,0,0.00015567,-2.8422e-12,0,26,-1.1563,4.0187e-09,-1.6732,2.2352e-08,0.0048696,9.4436e-06,5153.6,266400.0,-1.2666e-07,-2.925,8.0094e-08,0.98362,214.41,2.0682,-7.7535e-09,-3.3537e-10,1,1721,0,2.0,0,-1.1176e-08,26,265380.0,1721,266400.0,1041100000.0
