11,11,13,1,2,12,0,0,-0.00033945,-3.7517e-12,0,64,-22.188,6.1981e-09,1.3498,-1.1865e-06,0.013807,1.0932e-05,5153.7,302400.0,-3.2969e-07,0.87928,-5.2154e-08,0.88851,134.28,1.1356,-8.8679e-09,6.7503e-11,1,1721,0,2.0,0,-1.1642e-08,64,295220.0,1721,302400.0,1041200000.0
16,11,13,1,2,12,0,0,-0.00033945,-3.7517e-12,0,64,-22.188,6.1981e-09,1.3498,-1.1865e-06,0.013807,1.0932e-05,5153.7,302400.0,-3.2969e-07,0.87928,-5.2154e-08,0.88851,134.28,1.1356,-8.8679e-09,6.7503e-11,1,1721,0,2.0,0,-1.1642e-08,64,295220.0,1721,302400.0,1041200000.0
52,11,13,1,2,12,0,0,-0.00033945,-3.7517e-12,0,64,-22.188,6.1981e-09,1.3498,-1.1865e-06,0.013807,1.0932e-05,5153.7,302400.0,-3.2969e-07,0.87928,-5.2154e-08,0.88851,134.28,1.1356,-8.8679e-09,6.7503e-11,1,1721,0,2.0,0,-1.1642e-08,64,297870.0,1721,302400.0,1041200000.0
66,11,13,1,2,12,0,0,-0.00033945,-3.7517e-12,0,64,-22.188,6.1981e-09,1.3498,-1.1865e-06,0.013807,1.0932e-05,5153.7,302400.0,-3.2969e-07,0.87928,-5.2154e-08,0.88851,134.28,1.1356,-8.8679e-09,6.7503e-11,1,1721,0,2.0,0,-1.1642e-08,64,295220.0,1721,302400.0,1041200000.0
84,11,13,1,2,12,0,0,-0.00033945,-3.7517e-12,0,64,-22.188,6.1981e-09,1.3498,-1.1865e-06,0.013807,1.0932e-05,5153.7,302400.0,-3.2969e-07,0.87928,-5.2154e-08,0.88851,134.28,1.1356,-8.8679e-09,6.7503e-11,1,1721,0,2.0,0,-1.1642e-08,64,295250.0,1721,302400.0,1041200000.0
90,11,13,1,2,12,0,0,-0.00033945,-3.7517e-12,0,64,-22.188,6.1981e-09,1.3498,-1.1865e-06,0.013807,1.0932e-05,5153.7,302400.0,-3.2969e-07,0.87928,-5.2154e-08,0.88851,134.28,1.1356,-8.8679e-09,6.7503e-11,1,1721,0,2.0,0,-1.1642e-08,64,295220.0,1721,302400.0,1041200000.0
97,11,13,1,2,12,0,0,-0.00033945,-3.7517e-12,0,64,-22.188,6.1981e-09,1.3498,-1.1865e-06,0.013807,1.0932e-05,5153.7,302400.0,-3.2969e-07,0.87928,-5.2154e-08,0.88851,134.28,1.1356,-8.8679e-09,6.7503e-11,1,1721,0,2.0,0,-1.1642e-08,64,295590.0,1721,302400.0,1041200000.0
103,11,13,1,2,12,0,0,-0.00033945,-3.7517e-12,0,64,-22.188,6.1981e-09,1.3498,-1.1865e-06,0.013807,1.0932e-05,5153.7,302400.0,-3.2969e-07,0.87928,-5.2154e-08,0.88851,134.28,1.1356,-8.8679e-09,6.7503e-11,1,1721,0,2.0,0,-1.1642e-08,64,295220.0,1721,302400.0,1041200000.0
128,11,13,1,2,12,0,0,-0.00033945,-3.7517e-12,0,64,-22.188,6.1981e-09,1.3498,-1.1865e-06,0.013807,1.0932e-05,5153.7,302400.0,-3.2969e-07,0.87928,-5.2154e-08,0.88851,134.28,1.1356,-8.8679e-09,6.7503e-11,1,1721,0,2.0,0,-1.1642e-08,64,295220.0,1721,302400.0,1041200000.0
132,11,13,1,2,12,0,0,-0.00033945,-3.7517e-12,0,64,-22.188,6.1981e-09,1.3498,-1.1865e-06,0.013807,1.0932e-05,5153.7,302400.0,-3.2969e-07,0.87928,-5.2154e-08,0.88851,134.28,1.1356,-8.8679e-09,6.7503e-11,1,1721,0,2.0,0,-1.1642e-08,64,302420.0,1721,302400.0,1041200000.0
136,11,13,1,2,12,0,0,-0.00033945,-3.7517e-12,0,64,-22.188,6.1981e-09,1.3498,-1.1865e-06,0.013807,1.0932e-05,5153.7,302400.0,-3.2969e-07,0.87928,-5.2154e-08,0.88851,134.28,1.1356,-8.8679e-09,6.7503e-11,1,1721,0,2.0,0,-1.1642e-08,64,297870.0,1721,302400.0,1041200000.0
156,11,13,1,2,12,0,0,-0.00033945,-3.7517e-12,0,64,-22.188,6.1981e-09,1.3498,-1.1865e-06,0.013807,1.0932e-05,5153.7,302400.0,-3.2969e-07,0.87928,-5.2154e-08,0.88851,134.28,1.1356,-8.8679e-09,6.7503e-11,1,1721,0,2.0,0,-1.1642e-08,64,295220.0,1721,302400.0,1041200000.0
163,11,13,1,2,12,0,0,-0.00033945,-3.7517e-12,0,64,-22.188,6.1981e-09,1.3498,-1.1865e-06,0.013807,1.0932e-05,5153.7,302400.0,-3.2969e-07,0.87928,-5.2154e-08,0.88851,134.28,1.1356,-8.8679e-09,6.7503e-11,1,1721,0,2.0,0,-1.1642e-08,64,295230.0,1721,302400.0,1041200000.0
173,11,13,1,2,12,0,0,-0.00033945,-3.7517e-12,0,64,-22.188,6.1981e-09,1.3498,-1.1865e-06,0.013807,1.0932e-05,5153.7,302400.0,-3.2969e-07,0.87928,-5.2154e-08,0.88851,134.28,1.1356,-8.8679e-09,6.7503e-11,1,1721,0,2.0,0,-1.1642e-08,64,297870.0,1721,302400.0,1041200000.0
