24,5,13,1,2,20,0,0,-0.0003764,-2.16e-12,0,80,39.906,5.1863e-09,2.4946,2.1122e-06,0.0031802,5.8915e-06,5153.8,331200.0,-1.1362e-07,2.2116,-5.5879e-09,0.94925,260.81,0.31116,-8.3339e-09,1.3608e-10,1,1721,0,2.0,0,-1.0245e-08,80,324020.0,1721,331200.0,1041200000.0
30,5,13,1,2,20,0,0,-0.0003764,-2.16e-12,0,80,39.906,5.1863e-09,2.4946,2.1122e-06,0.0031802,5.8915e-06,5153.8,331200.0,-1.1362e-07,2.2116,-5.5879e-09,0.94925,260.81,0.31116,-8.3339e-09,1.3608e-10,1,1721,0,2.0,0,-1.0245e-08,80,324020.0,1721,331200.0,1041200000.0
42,5,13,1,2,20,0,0,-0.0003764,-2.16e-12,0,80,39.906,5.1863e-09,2.4946,2.1122e-06,0.0031802,5.8915e-06,5153.8,331200.0,-1.1362e-07,2.2116,-5.5879e-09,0.94925,260.81,0.31116,-8.3339e-09,1.3608e-10,0,1721,0,2.0,0,-1.0245e-08,80,324930.0,1721,331200.0,1041200000.0
68,5,13,1,2,20,0,0,-0.0003764,-2.16e-12,0,80,39.906,5.1863e-09,2.4946,2.1122e-06,0.0031802,5.8915e-06,5153.8,331200.0,-1.1362e-07,2.2116,-5.5879e-09,0.94925,260.81,0.31116,-8.3339e-09,1.3608e-10,1,1721,0,2.0,0,-1.0245e-08,80,326670.0,1721,331200.0,1041200000.0
85,5,13,1,2,20,0,0,-0.0003764,-2.16e-12,0,80,39.906,5.1863e-09,2.4946,2.1122e-06,0.0031802,5.8915e-06,5153.8,331200.0,-1.1362e-07,2.2116,-5.5879e-09,0.94925,260.81,0.31116,-8.3339e-09,1.3608e-10,1,1721,0,2.0,0,-1.0245e-08,80,324020.0,1721,331200.0,1041200000.0
107,5,13,1,2,20,0,0,-0.0003764,-2.16e-12,0,80,39.906,5.1863e-09,2.4946,2.1122e-06,0.0031802,5.8915e-06,5153.8,331200.0,-1.1362e-07,2.2116,-5.5879e-09,0.94925,260.81,0.31116,-8.3339e-09,1.3608e-10,1,1721,0,2.0,0,-1.0245e-08,80,324050.0,1721,331200.0,1041200000.0
113,5,13,1,2,20,0,0,-0.0003764,-2.16e-12,0,80,39.906,5.1863e-09,2.4946,2.1122e-06,0.0031802,5.8915e-06,5153.8,331200.0,-1.1362e-07,2.2116,-5.5879e-09,0.94925,260.81,0.31116,-8.3339e-09,1.3608e-10,1,1721,0,2.0,0,-1.0245e-08,80,324020.0,1721,331200.0,1041200000.0
126,5,13,1,2,20,0,0,-0.0003764,-2.16e-12,0,80,39.906,5.1863e-09,2.4946,2.1122e-06,0.0031802,5.8915e-06,5153.8,331200.0,-1.1362e-07,2.2116,-5.5879e-09,0.94925,260.81,0.31116,-8.3339e-09,1.3608e-10,1,1721,0,2.0,0,-1.0245e-08,80,326220.0,1721,331200.0,1041200000.0
131,5,13,1,2,20,0,0,-0.0003764,-2.16e-12,0,80,39.906,5.1863e-09,2.4946,2.1122e-06,0.0031802,5.8915e-06,5153.8,331200.0,-1.1362e-07,2.2116,-5.5879e-09,0.94925,260.81,0.31116,-8.3339e-09,1.3608e-10,1,1721,0,2.0,0,-1.0245e-08,80,324020.0,1721,331200.0,1041200000.0
157,5,13,1,2,20,0,0,-0.0003764,-2.16e-12,0,80,39.906,5.1863e-09,2.4946,2.1122e-06,0.0031802,5.8915e-06,5153.8,331200.0,-1.1362e-07,2.2116,-5.5879e-09,0.94925,260.81,0.31116,-8.3339e-09,1.3608e-10,1,1721,0,2.0,0,-1.0245e-08,80,324020.0,1721,331200.0,1041200000.0
162,5,13,1,2,20,0,0,-0.0003764,-2.16e-12,0,80,39.906,5.1863e-09,2.4946,2.1122e-06,0.0031802,5.8915e-06,5153.8,331200.0,-1.1362e-07,2.2116,-5.5879e-09,0.94925,260.81,0.31116,-8.3339e-09,1.3608e-10,1,1721,0,2.0,0,-1.0245e-08,80,331220.0,1721,331200.0,1041200000.0
166,5,13,1,2,20,0,0,-0.0003764,-2.16e-12,0,80,39.906,5.1863e-09,2.4946,2.1122e-06,0.0031802,5.8915e-06,5153.8,331200.0,-1.1362e-07,2.2116,-5.5879e-09,0.94925,260.81,0.31116,-8.3339e-09,1.3608e-10,1,1721,0,2.0,0,-1.0245e-08,80,326670.0,1721,331200.0,1041200000.0
190,5,13,1,2,20,0,0,-0.0003764,-2.16e-12,0,80,39.906,5.1863e-09,2.4946,2.1122e-06,0.0031802,5.8915e-06,5153.8,331200.0,-1.1362e-07,2.2116,-5.5879e-09,0.94925,260.81,0.31116,-8.3339e-09,1.3608e-10,1,1721,0,2.0,0,-1.0245e-08,80,324020.0,1721,331200.0,1041200000.0
195,5,13,1,2,20,0,0,-0.0003764,-2.16e-12,0,80,39.906,5.1863e-09,2.4946,2.1122e-06,0.0031802,5.8915e-06,5153.8,331200.0,-1.1362e-07,2.2116,-5.5879e-09,0.94925,260.81,0.31116,-8.3339e-09,1.3608e-10,1,1721,0,2.0,0,-1.0245e-08,80,324030.0,1721,331200.0,1041200000.0
209,5,13,1,2,20,0,0,-0.0003764,-2.16e-12,0,80,39.906,5.1863e-09,2.4946,2.1122e-06,0.0031802,5.8915e-06,5153.8,331200.0,-1.1362e-07,2.2116,-5.5879e-09,0.94925,260.81,0.31116,-8.3339e-09,1.3608e-10,1,1721,0,2.0,0,-1.0245e-08,80,326670.0,1721,331200.0,1041200000.0
