29,13,1,2,0,0,0,0.00039361,3.979e-12,0,9,-98.219,4.323e-09,0.50969,-5.1223e-06,0.0018193,8.6874e-06,5153.7,2.592e+05,6.5193e-08,0.16658,-6.7055e-08,0.96535,216.97,-1.1105,-8.026e-09,-2.4751e-10,1,1721,0,2,0,-9.3132e-09,9,2.5865e+05,1721,2.592e+05,1.0411e+09
29,13,1,2,0,0,0,0.00039361,3.979e-12,0,9,-98.219,4.323e-09,0.50969,-5.1223e-06,0.0018193,8.6874e-06,5153.7,2.592e+05,6.5193e-08,0.16658,-6.7055e-08,0.96535,216.97,-1.1105,-8.026e-09,-2.4751e-10,0,1721,0,2,0,-9.3132e-09,9,2.52e+05,1721,2.592e+05,1.0411e+09
29,13,1,2,0,0,0,0.00039361,3.979e-12,0,9,-98.219,4.323e-09,0.50969,-5.1223e-06,0.0018193,8.6874e-06,5153.7,2.592e+05,6.5193e-08,0.16658,-6.7055e-08,0.96535,216.97,-1.1105,-8.026e-09,-2.4751e-10,1,1721,0,2,0,-9.3132e-09,9,2.52e+05,1721,2.592e+05,1.0411e+09
29,13,1,2,0,0,0,0.00039361,3.979e-12,0,9,-98.219,4.323e-09,0.50969,-5.1223e-06,0.0018193,8.6874e-06,5153.7,2.592e+05,6.5193e-08,0.16658,-6.7055e-08,0.96535,216.97,-1.1105,-8.026e-09,-2.4751e-10,0,1721,0,2,0,-9.3132e-09,9,2.52e+05,1721,2.592e+05,1.0411e+09
29,13,1,2,0,0,0,0.00039361,3.979e-12,0,9,-98.219,4.323e-09,0.50969,-5.1223e-06,0.0018193,8.6874e-06,5153.7,2.592e+05,6.5193e-08,0.16658,-6.7055e-08,0.96535,216.97,-1.1105,-8.026e-09,-2.4751e-10,1,1721,0,2,0,-9.3132e-09,9,2.5202e+05,1721,2.592e+05,1.0411e+09
29,13,1,2,0,0,0,0.00039361,3.979e-12,0,9,-98.219,4.323e-09,0.50969,-5.1223e-06,0.0018193,8.6874e-06,5153.7,2.592e+05,6.5193e-08,0.16658,-6.7055e-08,0.96535,216.97,-1.1105,-8.026e-09,-2.4751e-10,1,1721,0,2,0,-9.3132e-09,9,2.52e+05,1721,2.592e+05,1.0411e+09
29,13,1,2,0,0,0,0.00039361,3.979e-12,0,9,-98.219,4.323e-09,0.50969,-5.1223e-06,0.0018193,8.6874e-06,5153.7,2.592e+05,6.5193e-08,0.16658,-6.7055e-08,0.96535,216.97,-1.1105,-8.026e-09,-2.4751e-10,1,1721,0,2,0,-9.3132e-09,9,2.5668e+05,1721,2.592e+05,1.0411e+09
29,13,1,2,0,0,0,0.00039361,3.979e-12,0,9,-98.219,4.323e-09,0.50969,-5.1223e-06,0.0018193,8.6874e-06,5153.7,2.592e+05,6.5193e-08,0.16658,-6.7055e-08,0.96535,216.97,-1.1105,-8.026e-09,-2.4751e-10,1,1721,0,2,0,-9.3132e-09,9,2.5573e+05,1721,2.592e+05,1.0411e+09
29,13,1,2,0,0,0,0.00039361,3.979e-12,0,9,-98.219,4.323e-09,0.50969,-5.1223e-06,0.0018193,8.6874e-06,5153.7,2.592e+05,6.5193e-08,0.16658,-6.7055e-08,0.96535,216.97,-1.1105,-8.026e-09,-2.4751e-10,1,1721,0,2,0,-9.3132e-09,9,2.52e+05,1721,2.592e+05,1.0411e+09
29,13,1,2,0,0,0,0.00039361,3.979e-12,0,9,-98.219,4.323e-09,0.50969,-5.1223e-06,0.0018193,8.6874e-06,5153.7,2.592e+05,6.5193e-08,0.16658,-6.7055e-08,0.96535,216.97,-1.1105,-8.026e-09,-2.4751e-10,1,1721,0,2,0,-9.3132e-09,9,2.5873e+05,1721,2.592e+05,1.0411e+09
29,13,1,2,2,0,0,0.00039363,3.979e-12,0,44,-100.25,4.3741e-09,1.5602,-5.2582e-06,0.0018191,8.7619e-06,5153.7,2.664e+05,1.0058e-07,0.16652,-3.7253e-09,0.96535,212.09,-1.1109,-8.0068e-09,-2.6287e-10,1,1721,0,2,0,-9.3132e-09,44,2.6e+05,1721,2.664e+05,1.0411e+09
29,13,1,2,4,0,0,0.00039366,3.979e-12,0,48,-95.781,4.3166e-09,2.61,-5.0366e-06,0.0018187,8.896e-06,5153.7,2.736e+05,2.4214e-08,0.16646,4.8429e-08,0.96535,208.75,-1.1105,-7.9518e-09,-3.1537e-10,1,1721,0,2,0,-9.3132e-09,48,2.6642e+05,1721,2.736e+05,1.0411e+09
29,13,1,2,6,0,0,0.00039369,3.979e-12,0,49,-86.375,4.3502e-09,-2.6231,-4.5747e-06,0.0018202,8.6036e-06,5153.7,2.808e+05,-2.4214e-08,0.16641,5.0291e-08,0.96535,214.25,-1.1105,-7.9303e-09,-2.8323e-10,1,1721,0,2,0,-9.3132e-09,49,2.7362e+05,1721,2.808e+05,1.0411e+09
29,13,1,2,8,0,0,0.00039372,3.979e-12,0,63,-84.313,4.392e-09,-1.5724,-4.4759e-06,0.0018198,8.1453e-06,5153.7,2.88e+05,-1.3039e-07,0.16635,7.4506e-09,0.96534,221.94,-1.111,-8.0285e-09,-2.7394e-10,1,1721,0,2,0,-9.3132e-09,63,2.8082e+05,1721,2.88e+05,1.0411e+09
29,13,1,2,16,0,0,0.00039383,3.979e-12,0,102,-90.625,4.4666e-09,2.6279,-4.9155e-06,0.0018187,8.2962e-06,5153.7,3.168e+05,7.0781e-08,0.16611,4.4703e-08,0.96534,221.84,-1.1108,-8.0439e-09,-1.9537e-10,1,1721,0,2.8,0,-9.3132e-09,102,3.1564e+05,1721,3.168e+05,1.0412e+09
29,13,1,2,15,59,44,0.00039383,3.979e-12,0,10,-90.625,4.4666e-09,2.6256,-4.9137e-06,0.0018187,8.2962e-06,5153.7,3.1678e+05,7.0781e-08,0.16611,4.4703e-08,0.96534,221.84,-1.1108,-8.0439e-09,-1.9572e-10,1,1721,0,2,0,-9.3132e-09,10,3.1621e+05,1721,3.1678e+05,1.0412e+09
29,13,1,2,17,59,44,0.00039386,3.979e-12,0,11,-81.844,4.4105e-09,-2.6075,-4.2487e-06,0.00182,7.8883e-06,5153.7,3.2398e+05,-1.8626e-08,0.16606,6.5193e-08,0.96534,225.91,-1.1107,-8.0046e-09,-1.2965e-10,1,1721,0,2,0,-9.3132e-09,11,3.1682e+05,1721,3.2398e+05,1.0412e+09
29,13,1,2,0,0,0,0.00039361,3.979e-12,0,9,-98.219,4.323e-09,0.50969,-5.1223e-06,0.0018193,8.6874e-06,5153.7,2.592e+05,6.5193e-08,0.16658,-6.7055e-08,0.96535,216.97,-1.1105,-8.026e-09,-2.4751e-10,1,1721,0,2,0,-9.3132e-09,9,2.5865e+05,1721,2.592e+05,1.0411e+09
29,13,1,2,2,0,0,0.00039363,3.979e-12,0,44,-100.25,4.3741e-09,1.5602,-5.2582e-06,0.0018191,8.7619e-06,5153.7,2.664e+05,1.0058e-07,0.16652,-3.7253e-09,0.96535,212.09,-1.1109,-8.0068e-09,-2.6287e-10,1,1721,0,2,0,-9.3132e-09,44,2.5922e+05,1721,2.664e+05,1.0411e+09
29,13,1,2,4,0,0,0.00039366,3.979e-12,0,48,-95.781,4.3166e-09,2.61,-5.0366e-06,0.0018187,8.896e-06,5153.7,2.736e+05,2.4214e-08,0.16646,4.8429e-08,0.96535,208.75,-1.1105,-7.9518e-09,-3.1537e-10,1,1721,0,2,0,-9.3132e-09,48,2.6642e+05,1721,2.736e+05,1.0411e+09
29,13,1,2,6,0,0,0.00039369,3.979e-12,0,49,-86.375,4.3502e-09,-2.6231,-4.5747e-06,0.0018202,8.6036e-06,5153.7,2.808e+05,-2.4214e-08,0.16641,5.0291e-08,0.96535,214.25,-1.1105,-7.9303e-09,-2.8323e-10,1,1721,0,2,0,-9.3132e-09,49,2.7362e+05,1721,2.808e+05,1.0411e+09
