6,13,1,2,0,0,0,0.00040348,-1.3529e-11,0,143,-92.219,4.8366e-09,-1.6992,-4.7814e-06,0.0075604,7.9051e-06,5153.7,2.592e+05,-1.2666e-07,0.058609,-7.2643e-08,0.94023,217.81,-0.39891,-8.3075e-09,-9.4647e-11,1,1721,0,2.8,0,-5.1223e-09,143,2.5313e+05,1721,2.592e+05,1.0411e+09
6,13,1,2,0,0,0,0.00040348,-1.3529e-11,0,143,-92.219,4.8366e-09,-1.6992,-4.7814e-06,0.0075604,7.9051e-06,5153.7,2.592e+05,-1.2666e-07,0.058609,-7.2643e-08,0.94023,217.81,-0.39891,-8.3075e-09,-9.4647e-11,1,1721,0,2.8,0,-5.1223e-09,143,2.5302e+05,1721,2.592e+05,1.0411e+09
6,13,1,2,0,0,0,0.00040348,-1.3529e-11,0,143,-92.219,4.8366e-09,-1.6992,-4.7814e-06,0.0075604,7.9051e-06,5153.7,2.592e+05,-1.2666e-07,0.058609,-7.2643e-08,0.94023,217.81,-0.39891,-8.3075e-09,-9.4647e-11,1,1721,0,2.8,0,-5.1223e-09,143,2.5202e+05,1721,2.592e+05,1.0411e+09
6,13,1,2,0,0,0,0.00040348,-1.3529e-11,0,143,-92.219,4.8366e-09,-1.6992,-4.7814e-06,0.0075604,7.9051e-06,5153.7,2.592e+05,-1.2666e-07,0.058609,-7.2643e-08,0.94023,217.81,-0.39891,-8.3075e-09,-9.4647e-11,1,1721,0,2.8,0,-5.1223e-09,143,2.5221e+05,1721,2.592e+05,1.0411e+09
6,13,1,2,0,0,0,0.00040348,-1.3529e-11,0,143,-92.219,4.8366e-09,-1.6992,-4.7814e-06,0.0075604,7.9051e-06,5153.7,2.592e+05,-1.2666e-07,0.058609,-7.2643e-08,0.94023,217.81,-0.39891,-8.3075e-09,-9.4647e-11,1,1721,0,2.8,0,-5.1223e-09,143,2.5224e+05,1721,2.592e+05,1.0411e+09
6,13,1,2,0,0,0,0.00040348,-1.3529e-11,0,143,-92.219,4.8366e-09,-1.6992,-4.7814e-06,0.0075604,7.9051e-06,5153.7,2.592e+05,-1.2666e-07,0.058609,-7.2643e-08,0.94023,217.81,-0.39891,-8.3075e-09,-9.4647e-11,1,1721,0,2.8,0,-5.1223e-09,143,2.5389e+05,1721,2.592e+05,1.0411e+09
6,13,1,2,0,0,0,0.00040348,-1.3529e-11,0,143,-92.219,4.8366e-09,-1.6992,-4.7814e-06,0.0075604,7.9051e-06,5153.7,2.592e+05,-1.2666e-07,0.058609,-7.2643e-08,0.94023,217.81,-0.39891,-8.3075e-09,-9.4647e-11,1,1721,0,2.8,0,-5.1223e-09,143,2.52e+05,1721,2.592e+05,1.0411e+09
6,13,1,2,0,0,0,0.00040348,-1.3529e-11,0,143,-92.219,4.8366e-09,-1.6992,-4.7814e-06,0.0075604,7.9051e-06,5153.7,2.592e+05,-1.2666e-07,0.058609,-7.2643e-08,0.94023,217.81,-0.39891,-8.3075e-09,-9.4647e-11,1,1721,0,2.8,0,-5.1223e-09,143,2.5202e+05,1721,2.592e+05,1.0411e+09
6,13,1,2,0,0,0,0.00040348,-1.3529e-11,0,143,-92.219,4.8366e-09,-1.6992,-4.7814e-06,0.0075604,7.9051e-06,5153.7,2.592e+05,-1.2666e-07,0.058609,-7.2643e-08,0.94023,217.81,-0.39891,-8.3075e-09,-9.4647e-11,1,1721,0,2.8,0,-5.1223e-09,143,2.52e+05,1721,2.592e+05,1.0411e+09
6,13,1,2,0,0,0,0.00040348,-1.3529e-11,0,143,-92.219,4.8366e-09,-1.6992,-4.7814e-06,0.0075604,7.9051e-06,5153.7,2.592e+05,-1.2666e-07,0.058609,-7.2643e-08,0.94023,217.81,-0.39891,-8.3075e-09,-9.4647e-11,1,1721,0,2.8,0,-5.1223e-09,143,2.5232e+05,1721,2.592e+05,1.0411e+09
6,13,1,2,0,0,0,0.00040348,-1.3529e-11,0,143,-92.219,4.8366e-09,-1.6992,-4.7814e-06,0.0075604,7.9051e-06,5153.7,2.592e+05,-1.2666e-07,0.058609,-7.2643e-08,0.94023,217.81,-0.39891,-8.3075e-09,-9.4647e-11,1,1721,0,2.8,0,-5.1223e-09,143,2.5341e+05,1721,2.592e+05,1.0411e+09
6,13,1,2,5,59,28,0.00040319,-1.3529e-11,0,80,-100.81,5.1006e-09,1.4465,-5.0776e-06,0.0075606,6.9737e-06,5153.7,2.8077e+05,1.2107e-07,0.05843,1.1548e-07,0.94022,229.53,-0.39876,-8.3839e-09,-4.0966e-10,1,1721,0,2,0,-5.1223e-09,80,2.7377e+05,1721,2.8077e+05,1.0411e+09
6,13,1,2,8,0,0,0.00040309,-1.3529e-11,0,145,-97.094,5.0966e-09,2.5012,-4.8727e-06,0.0075606,7.3835e-06,5153.7,2.88e+05,-1.8626e-08,0.058368,2.5705e-07,0.94022,224.59,-0.39866,-8.3439e-09,-2.8823e-10,1,1721,0,2,0,-5.1223e-09,145,2.8082e+05,1721,2.88e+05,1.0411e+09
6,13,1,2,10,0,0,0.000403,-1.3529e-11,0,146,-88.188,5.0538e-09,-2.7317,-4.4461e-06,0.0075618,7.5363e-06,5153.7,2.952e+05,-1.1735e-07,0.058308,8.3819e-08,0.94022,222.16,-0.3987,-8.2075e-09,-1.9858e-10,1,1721,0,2,0,-5.1223e-09,146,2.8802e+05,1721,2.952e+05,1.0412e+09
6,13,1,2,12,0,0,0.0004029,-1.3529e-11,0,147,-85.188,5.0963e-09,-1.6815,-4.5486e-06,0.0075613,7.4729e-06,5153.7,3.024e+05,-1.1921e-07,0.058248,-1.844e-07,0.94022,226.09,-0.39876,-8.4314e-09,-9.4647e-11,1,1721,0,2,0,-5.1223e-09,147,2.9522e+05,1721,3.024e+05,1.0412e+09
6,13,1,2,20,0,0,0.00040251,-1.3529e-11,0,151,-88.469,5.0202e-09,2.5189,-4.5747e-06,0.0075614,6.7353e-06,5153.7,3.312e+05,-1.6764e-08,0.058005,1.9558e-07,0.94021,235.88,-0.39844,-8.355e-09,-2.0358e-10,1,1721,0,2,0,-5.1223e-09,151,3.242e+05,1721,3.312e+05,1.0412e+09
6,13,1,2,4,0,0,0.00040329,-1.3529e-11,0,8,-99.75,5.0606e-09,0.40095,-5.4222e-06,0.0075608,7.0855e-06,5153.7,2.736e+05,1.2107e-07,0.05849,-4.6566e-08,0.94023,231.72,-0.39874,-8.5204e-09,-3.4751e-10,1,1721,0,2,0,-5.1223e-09,8,2.7193e+05,1721,2.736e+05,1.0411e+09
6,13,1,2,8,0,0,0.00040309,-1.3529e-11,0,145,-97.094,5.0966e-09,2.5012,-4.8727e-06,0.0075606,7.3835e-06,5153.7,2.88e+05,-1.8626e-08,0.058368,2.5705e-07,0.94022,224.59,-0.39866,-8.3439e-09,-2.8823e-10,1,1721,0,2,0,-5.1223e-09,145,2.8082e+05,1721,2.88e+05,1.0411e+09
6,13,1,2,10,0,0,0.000403,-1.3529e-11,0,146,-88.188,5.0538e-09,-2.7317,-4.4461e-06,0.0075618,7.5363e-06,5153.7,2.952e+05,-1.1735e-07,0.058308,8.3819e-08,0.94022,222.16,-0.3987,-8.2075e-09,-1.9858e-10,1,1721,0,2,0,-5.1223e-09,146,2.8802e+05,1721,2.952e+05,1.0412e+09
6,13,1,2,12,0,0,0.0004029,-1.3529e-11,0,147,-85.188,5.0963e-09,-1.6815,-4.5486e-06,0.0075613,7.4729e-06,5153.7,3.024e+05,-1.1921e-07,0.058248,-1.844e-07,0.94022,226.09,-0.39876,-8.4314e-09,-9.4647e-11,1,1721,0,2,0,-5.1223e-09,147,2.9522e+05,1721,3.024e+05,1.0412e+09
