12,13,1,2,0,0,0,0.00011009,2.0464e-12,0,74,-3.2188,4.3534e-09,0.85656,-2.0489e-07,0.0041321,3.1106e-06,5153.6,2.592e+05,1.1176e-08,-0.89856,5.4017e-08,0.98238,328.53,0.13824,-8.2443e-09,-1.8215e-11,1,1721,0,2,0,-1.2107e-08,74,2.5202e+05,1721,2.592e+05,1.0411e+09
12,13,1,2,0,0,0,0.00011009,2.0464e-12,0,74,-3.2188,4.3534e-09,0.85656,-2.0489e-07,0.0041321,3.1106e-06,5153.6,2.592e+05,1.1176e-08,-0.89856,5.4017e-08,0.98238,328.53,0.13824,-8.2443e-09,-1.8215e-11,1,1721,0,2,0,-1.2107e-08,74,2.5202e+05,1721,2.592e+05,1.0411e+09
12,13,1,2,0,0,0,0.00011009,2.0464e-12,0,74,-3.2188,4.3534e-09,0.85656,-2.0489e-07,0.0041321,3.1106e-06,5153.6,2.592e+05,1.1176e-08,-0.89856,5.4017e-08,0.98238,328.53,0.13824,-8.2443e-09,-1.8215e-11,0,1721,0,2,0,-1.2107e-08,74,2.52e+05,1721,2.592e+05,1.0411e+09
12,13,1,2,0,0,0,0.00011009,2.0464e-12,0,74,-3.2188,4.3534e-09,0.85656,-2.0489e-07,0.0041321,3.1106e-06,5153.6,2.592e+05,1.1176e-08,-0.89856,5.4017e-08,0.98238,328.53,0.13824,-8.2443e-09,-1.8215e-11,1,1721,0,2,0,-1.2107e-08,74,2.5467e+05,1721,2.592e+05,1.0411e+09
12,13,1,2,0,0,0,0.00011009,2.0464e-12,0,74,-3.2188,4.3534e-09,0.85656,-2.0489e-07,0.0041321,3.1106e-06,5153.6,2.592e+05,1.1176e-08,-0.89856,5.4017e-08,0.98238,328.53,0.13824,-8.2443e-09,-1.8215e-11,0,1721,0,2,0,-1.2107e-08,74,2.52e+05,1721,2.592e+05,1.0411e+09
12,13,1,2,0,0,0,0.00011009,2.0464e-12,0,74,-3.2188,4.3534e-09,0.85656,-2.0489e-07,0.0041321,3.1106e-06,5153.6,2.592e+05,1.1176e-08,-0.89856,5.4017e-08,0.98238,328.53,0.13824,-8.2443e-09,-1.8215e-11,1,1721,0,2,0,-1.2107e-08,74,2.5202e+05,1721,2.592e+05,1.0411e+09
12,13,1,2,0,0,0,0.00011009,2.0464e-12,0,74,-3.2188,4.3534e-09,0.85656,-2.0489e-07,0.0041321,3.1106e-06,5153.6,2.592e+05,1.1176e-08,-0.89856,5.4017e-08,0.98238,328.53,0.13824,-8.2443e-09,-1.8215e-11,1,1721,0,2,0,-1.2107e-08,74,2.5331e+05,1721,2.592e+05,1.0411e+09
12,13,1,2,0,0,0,0.00011009,2.0464e-12,0,74,-3.2188,4.3534e-09,0.85656,-2.0489e-07,0.0041321,3.1106e-06,5153.6,2.592e+05,1.1176e-08,-0.89856,5.4017e-08,0.98238,328.53,0.13824,-8.2443e-09,-1.8215e-11,1,1721,0,2,0,-1.2107e-08,74,2.5202e+05,1721,2.592e+05,1.0411e+09
12,13,1,2,0,0,0,0.00011009,2.0464e-12,0,74,-3.2188,4.3534e-09,0.85656,-2.0489e-07,0.0041321,3.1106e-06,5153.6,2.592e+05,1.1176e-08,-0.89856,5.4017e-08,0.98238,328.53,0.13824,-8.2443e-09,-1.8215e-11,1,1721,0,2,0,-1.2107e-08,74,2.52e+05,1721,2.592e+05,1.0411e+09
12,13,1,2,0,0,0,0.00011009,2.0464e-12,0,74,-3.2188,4.3534e-09,0.85656,-2.0489e-07,0.0041321,3.1106e-06,5153.6,2.592e+05,1.1176e-08,-0.89856,5.4017e-08,0.98238,328.53,0.13824,-8.2443e-09,-1.8215e-11,1,1721,0,2,0,-1.2107e-08,74,2.5202e+05,1721,2.592e+05,1.0411e+09
12,13,1,2,0,0,0,0.00011009,2.0464e-12,0,74,-3.2188,4.3534e-09,0.85656,-2.0489e-07,0.0041321,3.1106e-06,5153.6,2.592e+05,1.1176e-08,-0.89856,5.4017e-08,0.98238,328.53,0.13824,-8.2443e-09,-1.8215e-11,1,1721,0,2,0,-1.2107e-08,74,2.52e+05,1721,2.592e+05,1.0411e+09
