27,13,1,2,0,0,0,-0.00019921,3.638e-12,0,64,-6.125,5.6099e-09,-1.4974,-2.8126e-07,0.0056768,3.1963e-06,5153.6,2.592e+05,1.248e-07,-0.91923,3.7253e-09,0.97607,326.91,0.85187,-8.1714e-09,7.8575e-12,0,1721,0,2,63,-1.9092e-08,64,2.5263e+05,1721,2.592e+05,1.0411e+09
27,13,1,2,0,0,0,-0.00019921,3.638e-12,0,64,-6.125,5.6099e-09,-1.4974,-2.8126e-07,0.0056768,3.1963e-06,5153.6,2.592e+05,1.248e-07,-0.91923,3.7253e-09,0.97607,326.91,0.85187,-8.1714e-09,7.8575e-12,1,1721,0,2,63,-1.9092e-08,64,2.5202e+05,1721,2.592e+05,1.0411e+09
27,13,1,2,0,0,0,-0.00019921,3.638e-12,0,64,-6.125,5.6099e-09,-1.4974,-2.8126e-07,0.0056768,3.1963e-06,5153.6,2.592e+05,1.248e-07,-0.91923,3.7253e-09,0.97607,326.91,0.85187,-8.1714e-09,7.8575e-12,0,1721,0,2,63,-1.9092e-08,64,2.52e+05,1721,2.592e+05,1.0411e+09
27,13,1,2,0,0,0,-0.00019921,3.638e-12,0,64,-6.125,5.6099e-09,-1.4974,-2.8126e-07,0.0056768,3.1963e-06,5153.6,2.592e+05,1.248e-07,-0.91923,3.7253e-09,0.97607,326.91,0.85187,-8.1714e-09,7.8575e-12,1,1721,0,2,63,-1.9092e-08,64,2.5481e+05,1721,2.592e+05,1.0411e+09
27,13,1,2,0,0,0,-0.00019921,3.638e-12,0,64,-6.125,5.6099e-09,-1.4974,-2.8126e-07,0.0056768,3.1963e-06,5153.6,2.592e+05,1.248e-07,-0.91923,3.7253e-09,0.97607,326.91,0.85187,-8.1714e-09,7.8575e-12,1,1721,0,2,1,-1.9092e-08,64,2.5203e+05,1721,2.592e+05,1.0411e+09
27,13,1,2,0,0,0,-0.00019921,3.638e-12,0,64,-6.125,5.6099e-09,-1.4974,-2.8126e-07,0.0056768,3.1963e-06,5153.6,2.592e+05,1.248e-07,-0.91923,3.7253e-09,0.97607,326.91,0.85187,-8.1714e-09,7.8575e-12,1,1721,0,2,63,-1.9092e-08,64,2.52e+05,1721,2.592e+05,1.0411e+09
27,13,1,2,2,0,0,-0.00019918,3.638e-12,0,65,-2.6563,5.7977e-09,-0.44728,-1.4342e-07,0.0056765,3.228e-06,5153.6,2.664e+05,-5.9605e-08,-0.91928,8.0094e-08,0.97607,322.09,0.852,-8.3711e-09,-1.3215e-11,1,1721,0,2,63,-1.9092e-08,65,2.6542e+05,1721,2.664e+05,1.0411e+09
27,13,1,2,4,0,0,-0.00019915,3.638e-12,0,66,0.96875,5.8624e-09,0.60295,2.3097e-07,0.0056769,3.2578e-06,5153.6,2.736e+05,-7.4506e-09,-0.91935,2.2352e-08,0.97607,322.63,0.85199,-8.4229e-09,2.9644e-11,1,1721,0,2,63,-1.9092e-08,66,2.6642e+05,1721,2.736e+05,1.0411e+09
27,13,1,2,6,0,0,-0.00019913,3.638e-12,0,78,4.2188,5.9038e-09,1.6533,2.3283e-07,0.0056766,3.2075e-06,5153.6,2.808e+05,-1.546e-07,-0.91941,3.7253e-09,0.97607,327,0.85188,-8.3514e-09,1.2786e-10,1,1721,0,2,63,-1.9092e-08,78,2.7362e+05,1721,2.808e+05,1.0411e+09
27,13,1,2,8,0,0,-0.0001991,3.638e-12,0,97,3.4375,5.8006e-09,2.7035,1.6205e-07,0.0056768,3.3043e-06,5153.6,2.88e+05,2.2352e-08,-0.91947,-9.872e-08,0.97607,325.34,0.85185,-8.1589e-09,1.5572e-10,1,1721,0,2.8,63,-1.9092e-08,97,2.8082e+05,1721,2.88e+05,1.0411e+09
