20,13,1,2,0,0,0,7.8508e-05,1.3642e-12,0,98,25.563,5.7463e-09,-0.30951,1.274e-06,0.0054401,4.8522e-06,5153.6,2.592e+05,-1.1176e-08,2.1643,7.4506e-08,0.9285,273.91,1.281,-8.7704e-09,1.1536e-10,1,1721,0,2.8,0,-7.9162e-09,98,2.5202e+05,1721,2.592e+05,1.0411e+09
20,13,1,2,0,0,0,7.8508e-05,1.3642e-12,0,98,25.563,5.7463e-09,-0.30951,1.274e-06,0.0054401,4.8522e-06,5153.6,2.592e+05,-1.1176e-08,2.1643,7.4506e-08,0.9285,273.91,1.281,-8.7704e-09,1.1536e-10,1,1721,0,2.8,0,-7.9162e-09,98,2.5202e+05,1721,2.592e+05,1.0411e+09
20,13,1,2,0,0,0,7.8508e-05,1.3642e-12,0,98,25.563,5.7463e-09,-0.30951,1.274e-06,0.0054401,4.8522e-06,5153.6,2.592e+05,-1.1176e-08,2.1643,7.4506e-08,0.9285,273.91,1.281,-8.7704e-09,1.1536e-10,1,1721,0,2.8,0,-7.9162e-09,98,2.52e+05,1721,2.592e+05,1.0411e+09
20,13,1,2,0,0,0,7.8508e-05,1.3642e-12,0,98,25.563,5.7463e-09,-0.30951,1.274e-06,0.0054401,4.8522e-06,5153.6,2.592e+05,-1.1176e-08,2.1643,7.4506e-08,0.9285,273.91,1.281,-8.7704e-09,1.1536e-10,1,1721,0,2.8,0,-7.9162e-09,98,2.5833e+05,1721,2.592e+05,1.0411e+09
20,13,1,2,0,0,0,7.8508e-05,1.3642e-12,0,98,25.563,5.7463e-09,-0.30951,1.274e-06,0.0054401,4.8522e-06,5153.6,2.592e+05,-1.1176e-08,2.1643,7.4506e-08,0.9285,273.91,1.281,-8.7704e-09,1.1536e-10,1,1721,0,2.8,0,-7.9162e-09,98,2.5202e+05,1721,2.592e+05,1.0411e+09
20,13,1,2,0,0,0,7.8508e-05,1.3642e-12,0,98,25.563,5.7463e-09,-0.30951,1.274e-06,0.0054401,4.8522e-06,5153.6,2.592e+05,-1.1176e-08,2.1643,7.4506e-08,0.9285,273.91,1.281,-8.7704e-09,1.1536e-10,1,1721,0,2.8,0,-7.9162e-09,98,2.52e+05,1721,2.592e+05,1.0411e+09
20,13,1,2,0,0,0,7.8508e-05,1.3642e-12,0,98,25.563,5.7463e-09,-0.30951,1.274e-06,0.0054401,4.8522e-06,5153.6,2.592e+05,-1.1176e-08,2.1643,7.4506e-08,0.9285,273.91,1.281,-8.7704e-09,1.1536e-10,1,1721,0,2.8,0,-7.9162e-09,98,2.52e+05,1721,2.592e+05,1.0411e+09
20,13,1,2,0,0,0,7.8508e-05,1.3642e-12,0,98,25.563,5.7463e-09,-0.30951,1.274e-06,0.0054401,4.8522e-06,5153.6,2.592e+05,-1.1176e-08,2.1643,7.4506e-08,0.9285,273.91,1.281,-8.7704e-09,1.1536e-10,1,1721,0,2.8,0,-7.9162e-09,98,2.52e+05,1721,2.592e+05,1.0411e+09
20,13,1,2,0,0,0,7.8508e-05,1.3642e-12,0,98,25.563,5.7463e-09,-0.30951,1.274e-06,0.0054401,4.8522e-06,5153.6,2.592e+05,-1.1176e-08,2.1643,7.4506e-08,0.9285,273.91,1.281,-8.7704e-09,1.1536e-10,1,1721,0,2.8,0,-7.9162e-09,98,2.52e+05,1721,2.592e+05,1.0411e+09
20,13,1,2,0,0,0,7.8508e-05,1.3642e-12,0,98,25.563,5.7463e-09,-0.30951,1.274e-06,0.0054401,4.8522e-06,5153.6,2.592e+05,-1.1176e-08,2.1643,7.4506e-08,0.9285,273.91,1.281,-8.7704e-09,1.1536e-10,1,1721,0,2.8,0,-7.9162e-09,98,2.5202e+05,1721,2.592e+05,1.0411e+09
