3,13,1,2,0,0,0,0.00014961,5.1159e-12,0,52,-101.56,4.9448e-09,2.6855,-5.2452e-06,0.015927,6.6888e-06,5153.7,2.592e+05,1.3597e-07,-0.019702,-1.5646e-07,0.9335,233.25,1.2619,-8.1082e-09,-2.2537e-10,1,1721,0,2,0,-4.6566e-09,52,2.5202e+05,1721,2.592e+05,1.0411e+09
3,13,1,2,0,0,0,0.00014961,5.1159e-12,0,52,-101.56,4.9448e-09,2.6855,-5.2452e-06,0.015927,6.6888e-06,5153.7,2.592e+05,1.3597e-07,-0.019702,-1.5646e-07,0.9335,233.25,1.2619,-8.1082e-09,-2.2537e-10,1,1721,0,2,0,-4.6566e-09,52,2.52e+05,1721,2.592e+05,1.0411e+09
3,13,1,2,0,0,0,0.00014961,5.1159e-12,0,52,-101.56,4.9448e-09,2.6855,-5.2452e-06,0.015927,6.6888e-06,5153.7,2.592e+05,1.3597e-07,-0.019702,-1.5646e-07,0.9335,233.25,1.2619,-8.1082e-09,-2.2537e-10,1,1721,0,2,0,-4.6566e-09,52,2.5785e+05,1721,2.592e+05,1.0411e+09
3,13,1,2,0,0,0,0.00014961,5.1159e-12,0,52,-101.56,4.9448e-09,2.6855,-5.2452e-06,0.015927,6.6888e-06,5153.7,2.592e+05,1.3597e-07,-0.019702,-1.5646e-07,0.9335,233.25,1.2619,-8.1082e-09,-2.2537e-10,1,1721,0,2,0,-4.6566e-09,52,2.532e+05,1721,2.592e+05,1.0411e+09
3,13,1,2,0,0,0,0.00014961,5.1159e-12,0,52,-101.56,4.9448e-09,2.6855,-5.2452e-06,0.015927,6.6888e-06,5153.7,2.592e+05,1.3597e-07,-0.019702,-1.5646e-07,0.9335,233.25,1.2619,-8.1082e-09,-2.2537e-10,1,1721,0,2,0,-4.6566e-09,52,2.5202e+05,1721,2.592e+05,1.0411e+09
3,13,1,2,0,0,0,0.00014961,5.1159e-12,0,52,-101.56,4.9448e-09,2.6855,-5.2452e-06,0.015927,6.6888e-06,5153.7,2.592e+05,1.3597e-07,-0.019702,-1.5646e-07,0.9335,233.25,1.2619,-8.1082e-09,-2.2537e-10,1,1721,0,2,0,-4.6566e-09,52,2.5203e+05,1721,2.592e+05,1.0411e+09
3,13,1,2,0,0,0,0.00014961,5.1159e-12,0,52,-101.56,4.9448e-09,2.6855,-5.2452e-06,0.015927,6.6888e-06,5153.7,2.592e+05,1.3597e-07,-0.019702,-1.5646e-07,0.9335,233.25,1.2619,-8.1082e-09,-2.2537e-10,1,1721,0,2,0,-4.6566e-09,52,2.52e+05,1721,2.592e+05,1.0411e+09
3,13,1,2,0,0,0,0.00014961,5.1159e-12,0,52,-101.56,4.9448e-09,2.6855,-5.2452e-06,0.015927,6.6888e-06,5153.7,2.592e+05,1.3597e-07,-0.019702,-1.5646e-07,0.9335,233.25,1.2619,-8.1082e-09,-2.2537e-10,1,1721,0,2,0,-4.6566e-09,52,2.5308e+05,1721,2.592e+05,1.0411e+09
3,13,1,2,0,0,0,0.00014961,5.1159e-12,0,52,-101.56,4.9448e-09,2.6855,-5.2452e-06,0.015927,6.6888e-06,5153.7,2.592e+05,1.3597e-07,-0.019702,-1.5646e-07,0.9335,233.25,1.2619,-8.1082e-09,-2.2537e-10,1,1721,0,2,0,-4.6566e-09,52,2.5704e+05,1721,2.592e+05,1.0411e+09
3,13,1,2,0,0,0,0.00014961,5.1159e-12,0,52,-101.56,4.9448e-09,2.6855,-5.2452e-06,0.015927,6.6888e-06,5153.7,2.592e+05,1.3597e-07,-0.019702,-1.5646e-07,0.9335,233.25,1.2619,-8.1082e-09,-2.2537e-10,1,1721,0,2,0,-4.6566e-09,52,2.5206e+05,1721,2.592e+05,1.0411e+09
3,13,1,2,0,0,0,0.00014961,5.1159e-12,0,52,-101.56,4.9448e-09,2.6855,-5.2452e-06,0.015927,6.6888e-06,5153.7,2.592e+05,1.3597e-07,-0.019702,-1.5646e-07,0.9335,233.25,1.2619,-8.1082e-09,-2.2537e-10,1,1721,0,2,0,-4.6566e-09,52,2.5202e+05,1721,2.592e+05,1.0411e+09
3,13,1,2,0,0,0,0.00014961,5.1159e-12,0,52,-101.56,4.9448e-09,2.6855,-5.2452e-06,0.015927,6.6888e-06,5153.7,2.592e+05,1.3597e-07,-0.019702,-1.5646e-07,0.9335,233.25,1.2619,-8.1082e-09,-2.2537e-10,1,1721,0,2,0,-4.6566e-09,52,2.52e+05,1721,2.592e+05,1.0411e+09
3,13,1,2,0,0,0,0.00014961,5.1159e-12,0,52,-101.56,4.9448e-09,2.6855,-5.2452e-06,0.015927,6.6888e-06,5153.7,2.592e+05,1.3597e-07,-0.019702,-1.5646e-07,0.9335,233.25,1.2619,-8.1082e-09,-2.2537e-10,1,1721,0,2,0,-4.6566e-09,52,2.5202e+05,1721,2.592e+05,1.0411e+09
3,13,1,2,0,0,0,0.00014961,5.1159e-12,0,52,-101.56,4.9448e-09,2.6855,-5.2452e-06,0.015927,6.6888e-06,5153.7,2.592e+05,1.3597e-07,-0.019702,-1.5646e-07,0.9335,233.25,1.2619,-8.1082e-09,-2.2537e-10,0,1721,0,0,0,-4.6566e-09,52,2.5209e+05,1721,2.592e+05,1.0411e+09
3,13,1,2,0,0,0,0.00014961,5.1159e-12,0,52,-101.56,4.9448e-09,2.6855,-5.2452e-06,0.015927,6.6888e-06,5153.7,2.592e+05,1.3597e-07,-0.019702,-1.5646e-07,0.9335,233.25,1.2619,-8.1082e-09,-2.2537e-10,1,1721,0,2,0,-4.6566e-09,52,2.5437e+05,1721,2.592e+05,1.0411e+09
3,13,1,2,6,0,0,0.00014972,5.1159e-12,0,60,-91.406,5.4074e-09,-0.44722,-4.6436e-06,0.015928,6.726e-06,5153.7,2.808e+05,-1.2107e-07,-0.019882,1.8626e-07,0.93349,235.22,1.262,-8.8657e-09,-2.8858e-10,1,1721,0,2.8,0,-4.6566e-09,60,2.7677e+05,1721,2.808e+05,1.0411e+09
