10,13,1,2,0,0,0,-6.4556e-05,-1.4779e-12,0,92,18.313,5.3206e-09,-1.3669,1.0375e-06,0.012216,4.5504e-06,5153.7,2.592e+05,2.8871e-07,2.2325,-3.3528e-08,0.94411,277.34,0.78681,-8.4489e-09,1.1786e-10,1,1721,0,2.8,0,-2.794e-09,92,2.5202e+05,1721,2.592e+05,1.0411e+09
10,13,1,2,0,0,0,-6.4556e-05,-1.4779e-12,0,92,18.313,5.3206e-09,-1.3669,1.0375e-06,0.012216,4.5504e-06,5153.7,2.592e+05,2.8871e-07,2.2325,-3.3528e-08,0.94411,277.34,0.78681,-8.4489e-09,1.1786e-10,1,1721,0,2.8,0,-2.794e-09,92,2.5202e+05,1721,2.592e+05,1.0411e+09
10,13,1,2,0,0,0,-6.4556e-05,-1.4779e-12,0,92,18.313,5.3206e-09,-1.3669,1.0375e-06,0.012216,4.5504e-06,5153.7,2.592e+05,2.8871e-07,2.2325,-3.3528e-08,0.94411,277.34,0.78681,-8.4489e-09,1.1786e-10,1,1721,0,2.8,0,-2.794e-09,92,2.5224e+05,1721,2.592e+05,1.0411e+09
10,13,1,2,0,0,0,-6.4556e-05,-1.4779e-12,0,92,18.313,5.3206e-09,-1.3669,1.0375e-06,0.012216,4.5504e-06,5153.7,2.592e+05,2.8871e-07,2.2325,-3.3528e-08,0.94411,277.34,0.78681,-8.4489e-09,1.1786e-10,1,1721,0,2.8,0,-2.794e-09,92,2.52e+05,1721,2.592e+05,1.0411e+09
10,13,1,2,0,0,0,-6.4556e-05,-1.4779e-12,0,92,18.313,5.3206e-09,-1.3669,1.0375e-06,0.012216,4.5504e-06,5153.7,2.592e+05,2.8871e-07,2.2325,-3.3528e-08,0.94411,277.34,0.78681,-8.4489e-09,1.1786e-10,0,1721,0,2.8,0,-2.794e-09,92,2.52e+05,1721,2.592e+05,1.0411e+09
10,13,1,2,0,0,0,-6.4556e-05,-1.4779e-12,0,92,18.313,5.3206e-09,-1.3669,1.0375e-06,0.012216,4.5504e-06,5153.7,2.592e+05,2.8871e-07,2.2325,-3.3528e-08,0.94411,277.34,0.78681,-8.4489e-09,1.1786e-10,1,1721,0,2.8,0,-2.794e-09,92,2.52e+05,1721,2.592e+05,1.0411e+09
10,13,1,2,0,0,0,-6.4556e-05,-1.4779e-12,0,92,18.313,5.3206e-09,-1.3669,1.0375e-06,0.012216,4.5504e-06,5153.7,2.592e+05,2.8871e-07,2.2325,-3.3528e-08,0.94411,277.34,0.78681,-8.4489e-09,1.1786e-10,1,1721,0,2.8,0,-2.794e-09,92,2.5206e+05,1721,2.592e+05,1.0411e+09
10,13,1,2,0,0,0,-6.4556e-05,-1.4779e-12,0,92,18.313,5.3206e-09,-1.3669,1.0375e-06,0.012216,4.5504e-06,5153.7,2.592e+05,2.8871e-07,2.2325,-3.3528e-08,0.94411,277.34,0.78681,-8.4489e-09,1.1786e-10,1,1721,0,2.8,0,-2.794e-09,92,2.52e+05,1721,2.592e+05,1.0411e+09
10,13,1,2,0,0,0,-6.4556e-05,-1.4779e-12,0,92,18.313,5.3206e-09,-1.3669,1.0375e-06,0.012216,4.5504e-06,5153.7,2.592e+05,2.8871e-07,2.2325,-3.3528e-08,0.94411,277.34,0.78681,-8.4489e-09,1.1786e-10,1,1721,0,2.8,0,-2.794e-09,92,2.52e+05,1721,2.592e+05,1.0411e+09
10,13,1,2,0,0,0,-6.4556e-05,-1.4779e-12,0,92,18.313,5.3206e-09,-1.3669,1.0375e-06,0.012216,4.5504e-06,5153.7,2.592e+05,2.8871e-07,2.2325,-3.3528e-08,0.94411,277.34,0.78681,-8.4489e-09,1.1786e-10,1,1721,0,2.8,0,-2.794e-09,92,2.52e+05,1721,2.592e+05,1.0411e+09
10,13,1,2,0,0,0,-6.4556e-05,-1.4779e-12,0,92,18.313,5.3206e-09,-1.3669,1.0375e-06,0.012216,4.5504e-06,5153.7,2.592e+05,2.8871e-07,2.2325,-3.3528e-08,0.94411,277.34,0.78681,-8.4489e-09,1.1786e-10,1,1721,0,2.8,0,-2.794e-09,92,2.5202e+05,1721,2.592e+05,1.0411e+09
10,13,1,2,0,0,0,-6.4556e-05,-1.4779e-12,0,92,18.313,5.3206e-09,-1.3669,1.0375e-06,0.012216,4.5504e-06,5153.7,2.592e+05,2.8871e-07,2.2325,-3.3528e-08,0.94411,277.34,0.78681,-8.4489e-09,1.1786e-10,1,1721,0,2.8,0,-2.794e-09,92,2.52e+05,1721,2.592e+05,1.0411e+09
10,13,1,2,0,0,0,-6.4556e-05,-1.4779e-12,0,92,18.313,5.3206e-09,-1.3669,1.0375e-06,0.012216,4.5504e-06,5153.7,2.592e+05,2.8871e-07,2.2325,-3.3528e-08,0.94411,277.34,0.78681,-8.4489e-09,1.1786e-10,1,1721,0,2.8,0,-2.794e-09,92,2.5202e+05,1721,2.592e+05,1.0411e+09
10,13,1,2,0,0,0,-6.4556e-05,-1.4779e-12,0,92,18.313,5.3206e-09,-1.3669,1.0375e-06,0.012216,4.5504e-06,5153.7,2.592e+05,2.8871e-07,2.2325,-3.3528e-08,0.94411,277.34,0.78681,-8.4489e-09,1.1786e-10,0,1721,0,2.8,0,-2.794e-09,92,2.52e+05,1721,2.592e+05,1.0411e+09
10,13,1,2,4,0,0,-6.457e-05,-1.4779e-12,0,54,28.938,5.2402e-09,0.73336,1.5702e-06,0.012218,5.1074e-06,5153.7,2.736e+05,-1.1921e-07,2.2324,1.3039e-07,0.94411,272.84,0.78683,-8.6218e-09,-5.5002e-11,1,1721,0,2,0,-2.794e-09,54,2.6965e+05,1721,2.736e+05,1.0411e+09
10,13,1,2,6,0,0,-6.4581e-05,-1.4779e-12,0,55,28.438,5.2038e-09,1.7835,1.3802e-06,0.012218,5.4352e-06,5153.7,2.808e+05,-2.9057e-07,2.2323,-1.4901e-08,0.94411,268,0.78686,-8.5057e-09,4.3573e-11,1,1721,0,2,0,-2.794e-09,55,2.7362e+05,1721,2.808e+05,1.0411e+09
10,13,1,2,14,0,0,-6.4622e-05,-1.4779e-12,0,101,30.375,5.3934e-09,-0.29919,1.7025e-06,0.012219,4.8727e-06,5153.7,3.096e+05,4.8429e-08,2.2321,1.546e-07,0.94411,274.47,0.7869,-8.7318e-09,-2.4287e-11,1,1721,0,2,0,-2.794e-09,101,3.0757e+05,1721,3.096e+05,1.0412e+09
10,13,1,2,16,0,0,-6.4632e-05,-1.4779e-12,0,102,38.969,5.357e-09,0.7509,2.306e-06,0.012221,5.3681e-06,5153.7,3.168e+05,-7.8231e-08,2.232,1.4342e-07,0.94411,266.69,0.78695,-8.6725e-09,-1.1072e-10,1,1721,0,2,0,-2.794e-09,102,3.0962e+05,1721,3.168e+05,1.0412e+09
10,13,1,2,18,0,0,-6.4643e-05,-1.4779e-12,0,109,37.063,5.3292e-09,1.801,1.8608e-06,0.012221,5.886e-06,5153.7,3.24e+05,-3.5577e-07,2.2319,-1.1176e-08,0.94411,260.16,0.787,-8.4957e-09,7.0003e-11,1,1721,0,2,0,-2.794e-09,109,3.1682e+05,1721,3.24e+05,1.0412e+09
10,13,1,2,20,0,0,-6.4654e-05,-1.4779e-12,0,110,39.531,5.2309e-09,2.8512,1.9111e-06,0.012222,5.9772e-06,5153.7,3.312e+05,-9.127e-08,2.2319,-1.8813e-07,0.94411,255.31,0.78695,-8.2293e-09,1.125e-10,1,1721,0,2.8,0,-2.794e-09,110,3.2402e+05,1721,3.312e+05,1.0412e+09
10,13,1,2,14,0,0,-6.4622e-05,-1.4779e-12,0,101,30.375,5.3934e-09,-0.29919,1.7025e-06,0.012219,4.8727e-06,5153.7,3.096e+05,4.8429e-08,2.2321,1.546e-07,0.94411,274.47,0.7869,-8.7318e-09,-2.4287e-11,1,1721,0,2,0,-2.794e-09,101,3.07e+05,1721,3.096e+05,1.0412e+09
10,13,1,2,16,0,0,-6.4632e-05,-1.4779e-12,0,102,38.969,5.357e-09,0.7509,2.306e-06,0.012221,5.3681e-06,5153.7,3.168e+05,-7.8231e-08,2.232,1.4342e-07,0.94411,266.69,0.78695,-8.6725e-09,-1.1072e-10,1,1721,0,2,0,-2.794e-09,102,3.0962e+05,1721,3.168e+05,1.0412e+09
10,13,1,2,18,0,0,-6.4643e-05,-1.4779e-12,0,109,37.063,5.3292e-09,1.801,1.8608e-06,0.012221,5.886e-06,5153.7,3.24e+05,-3.5577e-07,2.2319,-1.1176e-08,0.94411,260.16,0.787,-8.4957e-09,7.0003e-11,1,1721,0,2,0,-2.794e-09,109,3.1682e+05,1721,3.24e+05,1.0412e+09
10,13,1,2,20,0,0,-6.4654e-05,-1.4779e-12,0,110,39.531,5.2309e-09,2.8512,1.9111e-06,0.012222,5.9772e-06,5153.7,3.312e+05,-9.127e-08,2.2319,-1.8813e-07,0.94411,255.31,0.78695,-8.2293e-09,1.125e-10,1,1721,0,2.8,0,-2.794e-09,110,3.2402e+05,1721,3.312e+05,1.0412e+09
10,13,1,2,22,0,0,-6.4665e-05,-1.4779e-12,0,111,39.5,5.2716e-09,-2.3819,1.7732e-06,0.012222,5.7183e-06,5153.7,3.384e+05,1.7323e-07,2.2318,-1.7323e-07,0.94412,258.75,0.78697,-8.3521e-09,2.9144e-10,1,1721,0,2.8,0,-2.794e-09,111,3.3122e+05,1721,3.384e+05,1.0412e+09
10,13,1,2,1,59,44,-6.456e-05,-1.4779e-12,0,53,18.094,5.3749e-09,-0.31908,1.1288e-06,0.012216,4.7553e-06,5153.7,2.6638e+05,6.7055e-08,2.2324,1.4529e-07,0.94411,279.97,0.78679,-8.7107e-09,7.3932e-11,1,1721,0,2,0,-2.794e-09,53,2.5922e+05,1721,2.6638e+05,1.0411e+09
10,13,1,2,4,0,0,-6.457e-05,-1.4779e-12,0,54,28.938,5.2402e-09,0.73336,1.5702e-06,0.012218,5.1074e-06,5153.7,2.736e+05,-1.1921e-07,2.2324,1.3039e-07,0.94411,272.84,0.78683,-8.6218e-09,-5.5002e-11,1,1721,0,2,0,-2.794e-09,54,2.6642e+05,1721,2.736e+05,1.0411e+09
10,13,1,2,7,59,44,-6.4589e-05,-1.4779e-12,0,96,30.031,5.0859e-09,2.8313,1.4454e-06,0.012218,5.4985e-06,5153.7,2.8798e+05,-2.6077e-08,2.2322,-1.4715e-07,0.94411,264.5,0.78682,-8.2332e-09,7.6789e-11,1,1721,0,2,0,-2.794e-09,96,2.825e+05,1721,2.8798e+05,1.0411e+09
10,13,1,2,10,0,0,-6.46e-05,-1.4779e-12,0,97,27.094,5.1438e-09,-2.3994,1.343e-06,0.012219,5.3104e-06,5153.7,2.952e+05,9.3132e-08,2.2322,-1.3411e-07,0.94411,268.06,0.78684,-8.2839e-09,1.5393e-10,1,1721,0,2,0,-2.794e-09,97,2.8802e+05,1721,2.952e+05,1.0412e+09
10,13,1,2,22,0,0,-6.4665e-05,-1.4779e-12,0,111,39.5,5.2716e-09,-2.3819,1.7732e-06,0.012222,5.7183e-06,5153.7,3.384e+05,1.7323e-07,2.2318,-1.7323e-07,0.94412,258.75,0.78697,-8.3521e-09,2.9144e-10,1,1721,0,2.8,0,-2.794e-09,111,3.3524e+05,1721,3.384e+05,1.0412e+09
10,13,1,2,14,0,0,-6.4622e-05,-1.4779e-12,0,101,30.375,5.3934e-09,-0.29919,1.7025e-06,0.012219,4.8727e-06,5153.7,3.096e+05,4.8429e-08,2.2321,1.546e-07,0.94411,274.47,0.7869,-8.7318e-09,-2.4287e-11,0,1721,0,2,0,-2.794e-09,101,3.069e+05,1721,3.096e+05,1.0412e+09
10,13,1,2,16,0,0,-6.4632e-05,-1.4779e-12,0,102,38.969,5.357e-09,0.7509,2.306e-06,0.012221,5.3681e-06,5153.7,3.168e+05,-7.8231e-08,2.232,1.4342e-07,0.94411,266.69,0.78695,-8.6725e-09,-1.1072e-10,0,1721,0,2,0,-2.794e-09,102,3.096e+05,1721,3.168e+05,1.0412e+09
10,13,1,2,20,0,0,-6.4654e-05,-1.4779e-12,0,110,39.531,5.2309e-09,2.8512,1.9111e-06,0.012222,5.9772e-06,5153.7,3.312e+05,-9.127e-08,2.2319,-1.8813e-07,0.94411,255.31,0.78695,-8.2293e-09,1.125e-10,0,1721,0,2.8,0,-2.794e-09,110,3.2496e+05,1721,3.312e+05,1.0412e+09
10,13,1,2,22,0,0,-6.4665e-05,-1.4779e-12,0,111,39.5,5.2716e-09,-2.3819,1.7732e-06,0.012222,5.7183e-06,5153.7,3.384e+05,1.7323e-07,2.2318,-1.7323e-07,0.94412,258.75,0.78697,-8.3521e-09,2.9144e-10,0,1721,0,2.8,0,-2.794e-09,111,3.321e+05,1721,3.384e+05,1.0412e+09
10,13,1,2,1,59,44,-6.456e-05,-1.4779e-12,0,53,18.094,5.3749e-09,-0.31908,1.1288e-06,0.012216,4.7553e-06,5153.7,2.6638e+05,6.7055e-08,2.2324,1.4529e-07,0.94411,279.97,0.78679,-8.7107e-09,7.3932e-11,1,1721,0,2,0,-2.794e-09,53,2.5922e+05,1721,2.6638e+05,1.0411e+09
10,13,1,2,4,0,0,-6.457e-05,-1.4779e-12,0,54,28.938,5.2402e-09,0.73336,1.5702e-06,0.012218,5.1074e-06,5153.7,2.736e+05,-1.1921e-07,2.2324,1.3039e-07,0.94411,272.84,0.78683,-8.6218e-09,-5.5002e-11,1,1721,0,2,0,-2.794e-09,54,2.6642e+05,1721,2.736e+05,1.0411e+09
10,13,1,2,20,0,0,-6.4654e-05,-1.4779e-12,0,110,39.531,5.2309e-09,2.8512,1.9111e-06,0.012222,5.9772e-06,5153.7,3.312e+05,-9.127e-08,2.2319,-1.8813e-07,0.94411,255.31,0.78695,-8.2293e-09,1.125e-10,1,1721,0,2.8,0,-2.794e-09,110,3.2953e+05,1721,3.312e+05,1.0412e+09
10,13,1,2,22,0,0,-6.4665e-05,-1.4779e-12,0,111,39.5,5.2716e-09,-2.3819,1.7732e-06,0.012222,5.7183e-06,5153.7,3.384e+05,1.7323e-07,2.2318,-1.7323e-07,0.94412,258.75,0.78697,-8.3521e-09,2.9144e-10,1,1721,0,2.8,0,-2.794e-09,111,3.3122e+05,1721,3.384e+05,1.0412e+09
10,13,1,2,1,59,44,-6.456e-05,-1.4779e-12,0,53,18.094,5.3749e-09,-0.31908,1.1288e-06,0.012216,4.7553e-06,5153.7,2.6638e+05,6.7055e-08,2.2324,1.4529e-07,0.94411,279.97,0.78679,-8.7107e-09,7.3932e-11,1,1721,0,2,0,-2.794e-09,53,2.592e+05,1721,2.6638e+05,1.0411e+09
10,13,1,2,4,0,0,-6.457e-05,-1.4779e-12,0,54,28.938,5.2402e-09,0.73336,1.5702e-06,0.012218,5.1074e-06,5153.7,2.736e+05,-1.1921e-07,2.2324,1.3039e-07,0.94411,272.84,0.78683,-8.6218e-09,-5.5002e-11,1,1721,0,2,0,-2.794e-09,54,2.664e+05,1721,2.736e+05,1.0411e+09
