29,13,1,2,4,0,0,0.00039366,3.979e-12,0,48,-95.781,4.3166e-09,2.61,-5.0366e-06,0.0018187,8.896e-06,5153.7,2.736e+05,2.4214e-08,0.16646,4.8429e-08,0.96535,208.75,-1.1105,-7.9518e-09,-3.1537e-10,0,1721,0,2,0,-9.3132e-09,48,2.664e+05,1721,2.736e+05,1.0411e+09
30,13,1,2,3,59,44,-0.00026507,1.2733e-11,0,31,15.906,4.9056e-09,-0.34352,1.0002e-06,0.010857,3.5707e-06,5153.6,2.7358e+05,-1.0803e-07,-1.0282,-1.6764e-08,0.96226,310.75,1.6124,-8.6782e-09,1.7179e-10,0,1721,0,4,0,-4.6566e-09,31,2.664e+05,1721,2.7358e+05,1.0411e+09
19,13,1,2,4,0,0,-0.00033623,-3.2969e-12,0,88,-92.625,4.3923e-09,-0.99086,-4.8485e-06,0.0087825,8.6371e-06,5153.7,2.736e+05,2.3469e-07,0.21012,-1.6019e-07,0.96203,214.5,0.2751,-8.0239e-09,-2.668e-10,0,1721,0,2,0,-1.4435e-08,88,2.6688e+05,1721,2.736e+05,1.0411e+09
32,13,1,2,4,0,0,-0.00052239,-3.5243e-12,0,57,24.469,4.9766e-09,-2.4721,1.4044e-06,0.011684,5.4706e-06,5153.8,2.736e+05,-2.3097e-07,2.301,1.248e-07,0.94989,269.75,-0.42203,-8.2507e-09,6.536e-11,0,1721,0,2,0,-3.2596e-09,57,2.6886e+05,1721,2.736e+05,1.0411e+09
31,13,1,2,4,0,0,0.00029547,2.0464e-12,0,129,69.906,3.9773e-09,-3.0995,3.757e-06,0.0081273,9.6597e-06,5153.8,2.736e+05,-1.6764e-08,-1.953,1.546e-07,0.98072,202.69,-0.82283,-7.7057e-09,2.243e-10,0,1721,0,2,0,-1.3504e-08,129,2.7138e+05,1721,2.736e+05,1.0411e+09
11,13,1,2,4,0,0,-0.00033934,-3.7517e-12,0,33,-26.125,5.8081e-09,-2.8509,-1.3299e-06,0.013808,1.058e-05,5153.7,2.736e+05,1.3039e-07,0.87953,-9.127e-08,0.88851,133.97,1.1356,-8.3557e-09,2.1715e-10,0,1721,0,2,0,-1.1642e-08,33,2.7153e+05,1721,2.736e+05,1.0411e+09
19,13,1,2,3,59,44,-0.00033623,-3.2969e-12,0,0,-92.625,4.3923e-09,-0.9932,-4.8485e-06,0.0087825,8.6371e-06,5153.7,2.7358e+05,2.3469e-07,0.21012,-1.6019e-07,0.96203,214.5,0.2751,-8.0239e-09,-2.668e-10,0,1721,0,2,0,-1.4435e-08,0,2.7201e+05,1721,2.7358e+05,1.0411e+09
6,13,1,2,3,59,28,0.00040329,-1.3529e-11,0,77,-99.75,5.0606e-09,0.39628,-5.4222e-06,0.0075608,7.0855e-06,5153.7,2.7357e+05,1.2107e-07,0.05849,-4.6566e-08,0.94023,231.72,-0.39874,-8.5204e-09,-3.4751e-10,0,1721,0,2,0,-5.1223e-09,77,2.7345e+05,1721,2.7357e+05,1.0411e+09
3,13,1,2,6,0,0,0.00014972,5.1159e-12,0,60,-91.406,5.4074e-09,-0.44722,-4.6436e-06,0.015928,6.726e-06,5153.7,2.808e+05,-1.2107e-07,-0.019882,1.8626e-07,0.93349,235.22,1.262,-8.8657e-09,-2.8858e-10,0,1721,0,2.8,0,-4.6566e-09,60,2.736e+05,1721,2.808e+05,1.0411e+09
6,13,1,2,5,59,28,0.00040319,-1.3529e-11,0,80,-100.81,5.1006e-09,1.4465,-5.0776e-06,0.0075606,6.9737e-06,5153.7,2.8077e+05,1.2107e-07,0.05843,1.1548e-07,0.94022,229.53,-0.39876,-8.3839e-09,-4.0966e-10,0,1721,0,2,0,-5.1223e-09,80,2.736e+05,1721,2.8077e+05,1.0411e+09
11,13,1,2,6,0,0,-0.00033937,-3.7517e-12,0,44,-25.125,5.8399e-09,-1.8007,-1.2666e-06,0.013807,1.09e-05,5153.7,2.808e+05,3.1851e-07,0.87948,-2.9802e-08,0.88851,127.03,1.1355,-8.4461e-09,1.2536e-10,0,1721,0,2,0,-1.1642e-08,44,2.736e+05,1721,2.808e+05,1.0411e+09
14,13,1,2,6,0,0,0.00021907,4.5475e-13,0,49,-11.063,4.1787e-09,0.58727,-7.3574e-07,0.0067368,9.2201e-06,5153.7,2.808e+05,-5.9605e-08,-2.9533,5.2154e-08,0.97634,209.22,-2.0172,-7.9718e-09,-4.1752e-10,0,1721,0,2,0,-8.8476e-09,49,2.736e+05,1721,2.808e+05,1.0411e+09
16,13,1,2,6,0,0,-0.00025143,-3.4106e-13,0,59,-3.0625,4.4563e-09,1.7527,7.4506e-08,0.0067723,3.3174e-06,5153.6,2.808e+05,4.4703e-08,-0.88043,1.099e-07,0.98313,327.63,0.027207,-8.2614e-09,1.8572e-11,0,1721,0,2,0,-9.7789e-09,59,2.736e+05,1721,2.808e+05,1.0411e+09
18,13,1,2,6,0,0,0.00023236,1.819e-12,0,74,24.563,5.4863e-09,2.2735,1.1623e-06,0.013634,4.8149e-06,5153.7,2.808e+05,2.794e-08,2.2177,-3.1106e-07,0.92789,267.97,-2.1317,-8.4682e-09,1.3358e-10,0,1721,0,2,0,-1.071e-08,74,2.736e+05,1721,2.808e+05,1.0411e+09
19,13,1,2,5,59,44,-0.00033625,-3.2969e-12,0,10,-94.344,4.5527e-09,0.057005,-4.9677e-06,0.0087823,8.5067e-06,5153.7,2.8078e+05,1.3597e-07,0.21006,6.5193e-08,0.96203,213.41,0.27509,-8.2243e-09,-3.3001e-10,0,1721,0,2,0,-1.4435e-08,10,2.736e+05,1721,2.8078e+05,1.0411e+09
21,13,1,2,6,0,0,-0.00027206,-2.3874e-12,0,83,22.969,4.8234e-09,-2.9031,9.2015e-07,0.019595,1.1239e-05,5153.8,2.808e+05,1.1362e-07,1.1684,-2.0675e-07,0.93122,142.5,-2.1914,-7.8393e-09,3.5894e-10,0,1721,0,2,0,-1.1176e-08,83,2.736e+05,1721,2.808e+05,1.0411e+09
22,13,1,2,6,0,0,0.00015478,9.0949e-13,0,42,27.313,5.7185e-09,1.5996,1.3988e-06,0.0061458,4.895e-06,5153.7,2.808e+05,-1.248e-07,2.2206,-1.0058e-07,0.92563,266.19,-2.024,-8.7525e-09,9.6075e-11,0,1721,0,2,0,-1.7229e-08,42,2.736e+05,1721,2.808e+05,1.0411e+09
31,13,1,2,6,0,0,0.00029549,2.0464e-12,0,130,77.625,3.9952e-09,-2.0494,4.1388e-06,0.008128,9.8497e-06,5153.8,2.808e+05,-1.5646e-07,-1.9531,1.2666e-07,0.98072,203.03,-0.82284,-7.7864e-09,2.3537e-10,0,1721,0,2,0,-1.3504e-08,130,2.736e+05,1721,2.808e+05,1.0411e+09
32,13,1,2,6,0,0,-0.00052241,-3.5243e-12,0,58,17.469,5.0841e-09,-1.422,8.7172e-07,0.011685,5.478e-06,5153.8,2.808e+05,-1.3039e-07,2.3009,-1.3784e-07,0.94989,270.41,-0.42195,-8.4589e-09,1.9787e-10,0,1721,0,2,0,-3.2596e-09,58,2.736e+05,1721,2.808e+05,1.0411e+09
1,13,1,2,6,0,0,0.00029093,2.2737e-12,0,105,4,4.298e-09,-1.5996,2.9616e-07,0.0015294,1.1384e-05,5153.7,2.808e+05,3.7253e-09,1.1657,-6.333e-08,0.9599,160.84,0.49899,-7.8475e-09,2.518e-10,0,1721,0,2,0,8.3819e-09,105,2.7405e+05,1721,2.808e+05,1.0411e+09
20,13,1,2,6,0,0,7.8538e-05,1.3642e-12,0,44,32.094,5.4684e-09,2.8413,1.6857e-06,0.0054415,5.2731e-06,5153.6,2.808e+05,2.6077e-08,2.1641,-4.6566e-08,0.9285,258.84,1.281,-8.5111e-09,1.3608e-10,0,1721,0,2,0,-7.9162e-09,44,2.799e+05,1721,2.808e+05,1.0411e+09
23,13,1,2,6,0,0,0.00012802,-3.7517e-12,0,87,-16.375,4.6173e-09,-0.35553,-7.7859e-07,0.0081371,8.2478e-06,5153.8,2.808e+05,1.6391e-07,-3.0094,5.2154e-08,0.95789,217.88,-2.9169,-8.2243e-09,-3.6823e-10,0,1721,0,2,0,-2.0489e-08,87,2.799e+05,1721,2.808e+05,1.0411e+09
30,13,1,2,6,0,0,-0.00026498,1.2733e-11,0,32,19.344,4.9916e-09,0.70907,1.0077e-06,0.010856,3.5651e-06,5153.6,2.808e+05,-1.3225e-07,-1.0283,-6.333e-08,0.96226,315.31,1.6124,-8.6661e-09,1.6251e-10,0,1721,0,5.7,0,-4.6566e-09,32,2.8056e+05,1721,2.808e+05,1.0411e+09
5,13,1,2,14,0,0,-0.00037635,-2.16e-12,0,24,33.281,5.157e-09,-0.65521,1.7025e-06,0.0031787,5.3104e-06,5153.8,3.096e+05,8.1956e-08,2.2118,-1.8626e-09,0.94925,271.19,0.3107,-8.4518e-09,1.3929e-11,0,1721,0,2,0,-1.0245e-08,24,3.069e+05,1721,3.096e+05,1.0412e+09
7,13,1,2,14,0,0,0.00016426,4.4338e-12,0,25,56.75,3.9827e-09,2.1991,2.9635e-06,0.0060504,9.1642e-06,5153.7,3.096e+05,-1.1362e-07,-1.9572,4.4703e-08,0.9757,211.38,-2.9219,-7.8221e-09,1.2643e-10,0,1721,0,2,0,-1.1176e-08,25,3.069e+05,1721,3.096e+05,1.0412e+09
8,13,1,2,14,0,0,3.7695e-06,2.2737e-13,0,37,63.75,3.5187e-09,1.608,3.431e-06,0.012713,9.0469e-06,5153.6,3.096e+05,-1.1176e-07,-1.8691,1.5646e-07,0.99816,226.28,-2.8869,-7.6453e-09,4.9645e-11,0,1721,0,2,0,-4.191e-09,37,3.069e+05,1721,3.096e+05,1.0412e+09
10,13,1,2,14,0,0,-6.4622e-05,-1.4779e-12,0,101,30.375,5.3934e-09,-0.29919,1.7025e-06,0.012219,4.8727e-06,5153.7,3.096e+05,4.8429e-08,2.2321,1.546e-07,0.94411,274.47,0.7869,-8.7318e-09,-2.4287e-11,0,1721,0,2,0,-2.794e-09,101,3.069e+05,1721,3.096e+05,1.0412e+09
13,13,1,2,14,0,0,0.00015555,-2.8422e-12,0,83,-8.0625,3.9445e-09,-1.6549,-4.4331e-07,0.0048694,8.6222e-06,5153.6,3.096e+05,-1.248e-07,-2.9253,7.8231e-08,0.9836,226.13,2.0681,-7.8e-09,-4.2002e-10,0,1721,0,2,0,-1.1176e-08,83,3.069e+05,1721,3.096e+05,1.0412e+09
17,13,1,2,14,0,0,6.357e-05,-3.5243e-12,0,75,-81.813,4.5598e-09,-1.3013,-4.1649e-06,0.0079562,8.1044e-06,5153.8,3.096e+05,1.397e-07,0.15748,9.4995e-08,0.96474,222.78,-2.2656,-8.011e-09,-1.4858e-10,0,1721,0,2,0,-1.071e-08,75,3.069e+05,1721,3.096e+05,1.0412e+09
19,13,1,2,14,0,0,-0.00033635,-3.2969e-12,0,82,-87.375,4.5445e-09,-2.0231,-4.7479e-06,0.0087828,8.3987e-06,5153.7,3.096e+05,2.6077e-08,0.20983,-1.7881e-07,0.96202,218.09,0.27513,-8.0385e-09,-2.9644e-11,0,1721,0,2,0,-1.4435e-08,82,3.069e+05,1721,3.096e+05,1.0412e+09
23,13,1,2,14,0,0,0.00012791,-3.7517e-12,0,22,-13.844,4.5152e-09,-2.4383,-8.4378e-07,0.0081355,8.1398e-06,5153.8,3.096e+05,-8.9407e-08,-3.0096,-1.397e-07,0.95788,221.44,-2.9168,-8.0214e-09,-3.7609e-10,0,1721,0,2,0,-2.0489e-08,22,3.069e+05,1721,3.096e+05,1.0412e+09
26,13,1,2,13,59,44,-0.00015294,1.3642e-11,0,16,-16.656,3.8741e-09,-2.5614,-8.8476e-07,0.020994,8.8662e-06,5153.7,3.0958e+05,2.7381e-07,-2.9322,0,0.98109,214.69,1.2134,-7.4517e-09,-3.4359e-10,0,1721,0,2,0,-6.0536e-09,16,3.069e+05,1721,3.0958e+05,1.0412e+09
28,13,1,2,14,0,0,0.00021973,3.5243e-12,0,79,-0.03125,4.4548e-09,-0.5568,1.993e-07,0.018596,4.027e-06,5153.6,3.096e+05,-1.4342e-07,-0.87423,2.0862e-07,0.98155,318.69,-1.7983,-8.5079e-09,2.5644e-10,0,1721,0,2.8,0,-1.071e-08,79,3.069e+05,1721,3.096e+05,1.0412e+09
11,13,1,2,14,0,0,-0.00033948,-3.7517e-12,0,65,-28.125,6.0017e-09,2.3999,-1.5832e-06,0.013807,1.0395e-05,5153.7,3.096e+05,5.5879e-08,0.87922,-2.2724e-07,0.88851,138.03,1.1357,-8.45e-09,1.1608e-10,0,1721,0,2,0,-1.1642e-08,65,3.0918e+05,1721,3.096e+05,1.0412e+09
5,13,1,2,16,0,0,-0.00037637,-2.16e-12,0,25,34.438,5.2002e-09,0.39492,1.8664e-06,0.0031792,4.9528e-06,5153.8,3.168e+05,5.5879e-08,2.2117,3.3528e-08,0.94925,274.44,0.31068,-8.46e-09,5.0002e-12,0,1721,0,2,0,-1.0245e-08,25,3.096e+05,1721,3.168e+05,1.0412e+09
7,13,1,2,16,0,0,0.00016429,4.4338e-12,0,49,50.469,3.9177e-09,-3.034,2.6245e-06,0.0060502,9.1624e-06,5153.7,3.168e+05,-5.2154e-08,-1.9572,-3.539e-08,0.97571,211.88,-2.9219,-7.735e-09,1.4822e-10,0,1721,0,2,0,-1.1176e-08,49,3.096e+05,1721,3.168e+05,1.0412e+09
8,13,1,2,16,0,0,3.7709e-06,2.2737e-13,0,38,52.563,3.4305e-09,2.6581,2.6412e-06,0.012712,8.9873e-06,5153.6,3.168e+05,-1.9744e-07,-1.8691,-7.8231e-08,0.99816,226.97,-2.8868,-7.4675e-09,1.6572e-10,0,1721,0,2,0,-4.191e-09,38,3.096e+05,1721,3.168e+05,1.0412e+09
10,13,1,2,16,0,0,-6.4632e-05,-1.4779e-12,0,102,38.969,5.357e-09,0.7509,2.306e-06,0.012221,5.3681e-06,5153.7,3.168e+05,-7.8231e-08,2.232,1.4342e-07,0.94411,266.69,0.78695,-8.6725e-09,-1.1072e-10,0,1721,0,2,0,-2.794e-09,102,3.096e+05,1721,3.168e+05,1.0412e+09
11,13,1,2,16,0,0,-0.00033951,-3.7517e-12,0,96,-33,6.0256e-09,-2.8331,-1.8496e-06,0.013807,1.0461e-05,5153.7,3.168e+05,1.9558e-07,0.87916,-1.4342e-07,0.88851,135.5,1.1356,-8.4761e-09,1.9179e-10,0,1721,0,2,0,-1.1642e-08,96,3.096e+05,1721,3.168e+05,1.0412e+09
13,13,1,2,16,0,0,0.00015553,-2.8422e-12,0,84,-12.625,3.9762e-09,-0.60478,-7.5065e-07,0.0048689,8.3949e-06,5153.6,3.168e+05,-1.1362e-07,-2.9254,-2.6077e-08,0.9836,230.5,2.0683,-7.8478e-09,-4.0252e-10,0,1721,0,2,0,-1.1176e-08,84,3.096e+05,1721,3.168e+05,1.0412e+09
17,13,1,2,16,0,0,6.3545e-05,-3.5243e-12,0,76,-78.188,4.5591e-09,-0.2511,-4.0364e-06,0.0079574,7.8343e-06,5153.8,3.168e+05,-5.5879e-08,0.15742,9.127e-08,0.96474,233.16,-2.2658,-8.2046e-09,-1.4501e-10,0,1721,0,2,0,-1.071e-08,76,3.096e+05,1721,3.168e+05,1.0412e+09
26,13,1,2,16,0,0,-0.00015285,1.3642e-11,0,17,-7.4688,4.0134e-09,-1.5089,-2.3469e-07,0.020995,8.4881e-06,5153.7,3.168e+05,4.0233e-07,-2.9322,3.7625e-07,0.98108,222.91,1.2134,-7.7021e-09,-4.8895e-10,0,1721,0,2,0,-6.0536e-09,17,3.096e+05,1721,3.168e+05,1.0412e+09
28,13,1,2,16,0,0,0.00021976,3.5243e-12,0,80,3.5938,4.3305e-09,0.49341,1.9558e-07,0.018597,4.3716e-06,5153.6,3.168e+05,-2.6822e-07,-0.87429,1.8626e-09,0.98155,308.97,-1.7983,-8.4661e-09,7.5003e-11,0,1721,0,2.8,0,-1.071e-08,80,3.096e+05,1721,3.168e+05,1.0412e+09
9,13,1,2,15,59,44,0.0002109,2.6148e-12,0,21,58.219,3.633e-09,3.0228,3.051e-06,0.017049,9.6112e-06,5152.8,3.1678e+05,1.8068e-07,-1.9814,2.2352e-08,0.98439,203.5,1.6354,-7.3957e-09,7.9646e-11,0,1721,0,2,0,-5.5879e-09,21,3.1065e+05,1721,3.1678e+05,1.0412e+09
15,13,1,2,16,0,0,-0.00010397,-1.1369e-12,0,79,-19.938,4.9641e-09,-0.88661,-1.0822e-06,0.0051819,7.7393e-06,5153.7,3.168e+05,7.2643e-08,-3.0486,-5.9605e-08,0.943,221.56,0.098167,-8.3039e-09,-4.8323e-10,0,1721,0,2,0,-1.0245e-08,79,3.1125e+05,1721,3.168e+05,1.0412e+09
4,13,1,2,18,0,0,9.3374e-05,1.1141e-11,0,41,0.15625,4.9856e-09,2.6813,-5.5879e-08,0.010412,1.0641e-05,5153.7,3.24e+05,1.8626e-09,1.1635,-1.5646e-07,0.93747,161.94,0.9498,-7.9832e-09,2.3715e-10,0,1721,0,2,0,-6.5193e-09,41,3.168e+05,1721,3.24e+05,1.0412e+09
5,13,1,2,18,0,0,-0.00037638,-2.16e-12,0,73,40.25,5.2095e-09,1.4446,2.3227e-06,0.00318,5.6401e-06,5153.8,3.24e+05,3.7253e-08,2.2117,9.127e-08,0.94925,264.75,0.31109,-8.4511e-09,2.5001e-11,0,1721,0,2,0,-1.0245e-08,73,3.168e+05,1721,3.24e+05,1.0412e+09
7,13,1,2,18,0,0,0.00016432,4.4338e-12,0,50,43.406,3.9284e-09,-1.9839,2.1774e-06,0.0060511,9.3896e-06,5153.7,3.24e+05,-4.4703e-08,-1.9573,-5.4017e-08,0.97571,207.41,-2.9218,-7.7464e-09,1.5465e-10,0,1721,0,2,0,-1.1176e-08,50,3.168e+05,1721,3.24e+05,1.0412e+09
8,13,1,2,17,59,44,3.7826e-06,2.2737e-13,0,6,45.469,3.4641e-09,-2.5772,2.2408e-06,0.012713,9.2965e-06,5153.6,3.2398e+05,-1.1362e-07,-1.8692,-1.6391e-07,0.99816,220.72,-2.8868,-7.4678e-09,1.9501e-10,0,1721,0,2,0,-4.191e-09,6,3.168e+05,1721,3.2398e+05,1.0412e+09
9,13,1,2,18,0,0,0.00021092,2.6148e-12,0,27,53.844,3.6944e-09,-2.2074,2.8387e-06,0.01705,9.2722e-06,5152.8,3.24e+05,2.7753e-07,-1.9815,1.6578e-07,0.98439,212.03,1.6354,-7.471e-09,3.7502e-11,0,1721,0,2,0,-5.5879e-09,27,3.168e+05,1721,3.24e+05,1.0412e+09
15,13,1,2,18,0,0,-0.00010398,-1.1369e-12,0,81,-21.594,5.032e-09,0.16361,-1.2331e-06,0.0051832,7.0706e-06,5153.7,3.24e+05,2.9802e-08,-3.0487,3.1665e-08,0.943,230.75,0.098121,-8.3964e-09,-5.1109e-10,0,1721,0,2,0,-1.0245e-08,81,3.168e+05,1721,3.24e+05,1.0412e+09
17,13,1,2,18,0,0,6.3519e-05,-3.5243e-12,0,77,-80.656,4.5288e-09,0.79905,-4.2878e-06,0.0079568,7.5232e-06,5153.8,3.24e+05,-1.0431e-07,0.15737,2.9802e-08,0.96474,237.19,-2.2658,-8.1907e-09,-1.9572e-10,0,1721,0,2,0,-1.071e-08,77,3.168e+05,1721,3.24e+05,1.0412e+09
24,13,1,2,18,0,0,1.316e-06,-6.8212e-13,0,97,52.344,4.3152e-09,-0.78933,2.7083e-06,0.00044097,9.3374e-06,5153.7,3.24e+05,1.6764e-08,-1.9834,-6.1467e-08,0.95932,202.03,-0.12873,-7.9725e-09,-3.9287e-12,0,1721,0,2.8,0,4.191e-09,97,3.168e+05,1721,3.24e+05,1.0412e+09
26,13,1,2,18,0,0,-0.00015275,1.3642e-11,0,18,-7.125,4.2252e-09,-0.45865,-2.3283e-07,0.020996,8.1994e-06,5153.7,3.24e+05,-1.9744e-07,-2.9323,2.0489e-07,0.98108,233.88,1.2134,-8.2821e-09,-4.3216e-10,0,1721,0,2,0,-6.0536e-09,18,3.168e+05,1721,3.24e+05,1.0412e+09
